"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Dance 2019","1905","125730","63","364","5359","168.787401"
"2","Art","105","2805","26","32","106","60.571428"
"3","Mario Kart 8","75","2520","33","38","80","64"
"4","Food & Drink","30","825","27","31","41","82"
