"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:09","https://sullygnome.com/channel/muczaczoslive/stream/35115239872","141","1269","9","13","1","0","29","12","Conan Exiles"
"2","Tuesday 30th July 2019 19:16","https://sullygnome.com/channel/muczaczoslive/stream/35101405664","239","1912","8","16","4","1","93","23","Rust"
"3","Monday 29th July 2019 21:15","https://sullygnome.com/channel/muczaczoslive/stream/35089986208","60","420","7","11","0","0","33","26","Rust"
"4","Sunday 28th July 2019 22:45","https://sullygnome.com/channel/muczaczoslive/stream/35078835392","0","0","8","11","0","0","67","268","Rust"
"5","Sunday 28th July 2019 20:40","https://sullygnome.com/channel/muczaczoslive/stream/35077816336","80","960","12","17","0","0","158","105","Rust,Conan"
"6","Sunday 28th July 2019 18:51","https://sullygnome.com/channel/muczaczoslive/stream/35076628608","69","759","11","17","-2","-1","60","48","Conan Exiles"
"7","Saturday 27th July 2019 18:34","https://sullygnome.com/channel/muczaczoslive/stream/35064567824","161","1449","9","15","0","0","50","16","Conan Exiles"
"8","Friday 26th July 2019 19:59","https://sullygnome.com/channel/muczaczoslive/stream/35053600720","181","1267","7","13","0","0","55","16","League of Legends,Conan Exiles"
"9","Thursday 25th July 2019 20:50","https://sullygnome.com/channel/muczaczoslive/stream/35042179440","115","1035","9","12","3","1","32","16","Conan Exiles,League of Legends"
"10","Thursday 25th July 2019 19:03","https://sullygnome.com/channel/muczaczoslive/stream/35040974496","42","336","8","9","0","0","14","18","Conan Exiles"
"11","Tuesday 23rd July 2019 18:53","https://sullygnome.com/channel/muczaczoslive/stream/35016448528","232","2320","10","18","-1","0","70","17","Conan Exiles"
"12","Monday 22nd July 2019 21:57","https://sullygnome.com/channel/muczaczoslive/stream/35006138656","33","198","6","8","0","0","14","28","League of Legends"
"13","Monday 22nd July 2019 18:27","https://sullygnome.com/channel/muczaczoslive/stream/35003683728","198","1386","7","12","-1","0","42","12","Conan Exiles,League of Legends"
"14","Sunday 21st July 2019 22:04","https://sullygnome.com/channel/muczaczoslive/stream/34991912288","86","1118","13","24","4","0","127","24","Conan Exiles"
"15","Saturday 20th July 2019 21:06","https://sullygnome.com/channel/muczaczoslive/stream/34981482928","189","1323","7","13","0","0","61","18","Conan Exiles"
"16","Thursday 18th July 2019 21:45","https://sullygnome.com/channel/muczaczoslive/stream/34955632592","75","450","6","8","-1","0","4","2","Conan Exiles"
"17","Wednesday 17th July 2019 19:51","https://sullygnome.com/channel/muczaczoslive/stream/34941891456","129","1161","9","14","1","0","28","14","Conan Exiles"
"18","Tuesday 16th July 2019 18:40","https://sullygnome.com/channel/muczaczoslive/stream/34928356624","275","2750","10","15","-3","0","49","10","Conan Exiles"
"19","Monday 15th July 2019 20:08","https://sullygnome.com/channel/muczaczoslive/stream/34916457216","217","1085","5","9","-1","0","36","8","Conan Exiles"
"20","Sunday 14th July 2019 17:11","https://sullygnome.com/channel/muczaczoslive/stream/34902844448","364","2912","8","12","0","0","67","11","Conan Exiles"
"21","Friday 12th July 2019 20:52","https://sullygnome.com/channel/muczaczoslive/stream/34880312768","143","1144","8","16","3","1","32","12","Conan Exiles,League of Legends"
"22","Friday 12th July 2019 20:00","https://sullygnome.com/channel/muczaczoslive/stream/34879554992","30","120","4","5","0","0","15","20","Conan Exiles"
"23","Thursday 11th July 2019 19:27","https://sullygnome.com/channel/muczaczoslive/stream/34866839984","198","1584","8","13","-1","0","40","11","Conan Exiles"
"24","Wednesday 10th July 2019 20:14","https://sullygnome.com/channel/muczaczoslive/stream/34854941472","181","1448","8","15","0","0","42","14","Conan Exiles"
"25","Wednesday 10th July 2019 19:15","https://sullygnome.com/channel/muczaczoslive/stream/34854100512","45","225","5","9","-1","-1","27","27","Conan Exiles"
"26","Tuesday 9th July 2019 18:42","https://sullygnome.com/channel/muczaczoslive/stream/34841274800","318","2544","8","13","-2","0","59","10","Conan Exiles"
"27","Monday 8th July 2019 22:12","https://sullygnome.com/channel/muczaczoslive/stream/34829239552","63","315","5","11","0","0","51","12","Conan Exiles"
"28","Sunday 7th July 2019 19:48","https://sullygnome.com/channel/muczaczoslive/stream/34817459312","192","1920","10","17","0","0","50","15","Conan Exiles"
"29","Friday 5th July 2019 18:20","https://sullygnome.com/channel/muczaczoslive/stream/34791072224","265","1855","7","11","-1","0","55","12","Conan Exiles"
"30","Thursday 4th July 2019 23:45","https://sullygnome.com/channel/muczaczoslive/stream/34782819552","30","150","5","8","-1","-1","9","12","Conan Exiles"
"31","Thursday 4th July 2019 21:59","https://sullygnome.com/channel/muczaczoslive/stream/34781752688","76","532","7","9","-1","0","76","38","Conan Exiles"
"32","Thursday 4th July 2019 19:58","https://sullygnome.com/channel/muczaczoslive/stream/34780821792","62","434","7","10","0","0","45","36","Conan Exiles,Dekaron"
"33","Wednesday 3rd July 2019 19:34","https://sullygnome.com/channel/muczaczoslive/stream/34768136560","191","1337","7","11","1","0","32","9","Conan Exiles"
"34","Tuesday 2nd July 2019 20:17","https://sullygnome.com/channel/muczaczoslive/stream/34756062064","163","1467","9","13","-1","0","34","12","Conan Exiles,Dekaron"
"35","Monday 1st July 2019 19:44","https://sullygnome.com/channel/muczaczoslive/stream/34743269632","151","906","6","13","1","0","28","10","Conan Exiles,Dekaron,League of Legends"
