"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","4080","21345","4","11","384","5.647058"
"2","Unlisted on Twitch","165","585","3","5","3","1.090909"
"3","Call of Duty: Modern Warfare Remastered","30","45","1","2","0","0"
