"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:21","https://sullygnome.com/channel/asmoogl/stream/35113178256","219","33069","151","212","20","5","725","207","League of Legends"
"2","Tuesday 30th July 2019 16:30","https://sullygnome.com/channel/asmoogl/stream/35099410448","255","270810","1062","2416","26","6","71292","16774","League of Legends"
"3","Tuesday 30th July 2019 07:38","https://sullygnome.com/channel/asmoogl/stream/35095693216","262","26724","102","121","37","8","1684","374","League of Legends"
"4","Monday 29th July 2019 18:48","https://sullygnome.com/channel/asmoogl/stream/35088386000","147","15729","107","123","4","1","499","199","League of Legends"
"5","Monday 29th July 2019 12:29","https://sullygnome.com/channel/asmoogl/stream/35084768624","136","18224","134","154","5","2","703","312","League of Legends"
"6","Sunday 28th July 2019 08:05","https://sullygnome.com/channel/asmoogl/stream/35071562224","295","53985","183","666","49","9","2341","468","League of Legends"
"7","Friday 26th July 2019 08:02","https://sullygnome.com/channel/asmoogl/stream/35047953712","238","23562","99","129","15","3","838","197","League of Legends"
"8","Wednesday 24th July 2019 17:02","https://sullygnome.com/channel/asmoogl/stream/35027410848","208","19344","93","117","4","1","627","179","League of Legends"
"9","Monday 22nd July 2019 17:15","https://sullygnome.com/channel/asmoogl/stream/35002855664","240","24240","101","131","6","1","915","228","Teamfight Tactics,League of Legends"
"10","Monday 22nd July 2019 09:16","https://sullygnome.com/channel/asmoogl/stream/34999322544","209","19646","94","122","20","5","756","201","League of Legends"
"11","Sunday 21st July 2019 07:53","https://sullygnome.com/channel/asmoogl/stream/34986936496","292","36792","126","171","18","3","1588","317","League of Legends"
"12","Friday 19th July 2019 08:30","https://sullygnome.com/channel/asmoogl/stream/34961103456","225","23850","106","123","31","8","829","221","League of Legends"
"13","Thursday 18th July 2019 17:04","https://sullygnome.com/channel/asmoogl/stream/34952409744","206","17716","86","112","0","0","689","196","Teamfight Tactics"
"14","Wednesday 17th July 2019 17:18","https://sullygnome.com/channel/asmoogl/stream/34940016288","162","9558","59","77","-1","0","280","101","Teamfight Tactics"
"15","Tuesday 16th July 2019 16:04","https://sullygnome.com/channel/asmoogl/stream/34926602256","296","213416","721","1522","55","11","46354","9270","League of Legends"
"16","Tuesday 16th July 2019 10:00","https://sullygnome.com/channel/asmoogl/stream/34923778192","180","18000","100","137","20","6","555","170","League of Legends"
"17","Monday 15th July 2019 16:18","https://sullygnome.com/channel/asmoogl/stream/34914290256","267","45123","169","231","28","5","2284","480","League of Legends"
"18","Sunday 14th July 2019 08:03","https://sullygnome.com/channel/asmoogl/stream/34898661088","312","43680","140","167","36","6","1733","330","League of Legends"
"19","Saturday 13th July 2019 08:48","https://sullygnome.com/channel/asmoogl/stream/34886512432","177","30798","174","210","12","4","886","295","League of Legends"
"20","Friday 12th July 2019 08:15","https://sullygnome.com/channel/asmoogl/stream/34873790160","195","16575","85","108","15","4","761","234","League of Legends"
"21","Wednesday 10th July 2019 15:57","https://sullygnome.com/channel/asmoogl/stream/34851948416","213","27477","129","258","24","7","1336","411","F1 2019"
"22","Tuesday 9th July 2019 16:30","https://sullygnome.com/channel/asmoogl/stream/34839547776","195","340470","1746","3143","29","8","92719","26491","Teamfight Tactics"
"23","Tuesday 9th July 2019 08:00","https://sullygnome.com/channel/asmoogl/stream/34836115312","225","22500","100","156","26","6","2426","606","League of Legends"
"24","Monday 8th July 2019 17:15","https://sullygnome.com/channel/asmoogl/stream/34827710128","0","0","27","27","0","0","0","0","Teamfight Tactics"
"25","Monday 8th July 2019 12:29","https://sullygnome.com/channel/asmoogl/stream/34825215344","106","11554","109","155","3","1","1025","512","Teamfight Tactics"
"26","Sunday 7th July 2019 07:59","https://sullygnome.com/channel/asmoogl/stream/34811350112","316","61620","195","298","54","9","2361","429","League of Legends,Teamfight Tactics"
"27","Friday 5th July 2019 16:53","https://sullygnome.com/channel/asmoogl/stream/34790103440","292","24236","83","117","1","0","816","163","League of Legends,Teamfight Tactics"
"28","Wednesday 3rd July 2019 14:30","https://sullygnome.com/channel/asmoogl/stream/34764578560","210","97650","465","1331","30","8","29538","7876","League of Legends"
"29","Tuesday 2nd July 2019 07:19","https://sullygnome.com/channel/asmoogl/stream/34749514464","191","15471","81","112","22","6","1177","362","League of Legends"
"30","Monday 1st July 2019 15:59","https://sullygnome.com/channel/asmoogl/stream/34740685472","256","22784","89","119","-5","-1","1011","224","Teamfight Tactics,Counter-Strike: Global Offensive"
