"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1155","11850","9","19","402","20.883116"
"2","The Sims 4","600","6675","9","21","196","19.6"
"3","Grand Theft Auto V","495","6315","12","21","143","17.333333"
"4","The Elder Scrolls V: Skyrim","285","3330","12","36","140","29.473684"
"5","Warframe","165","2265","14","20","40","14.545454"
"6","Guild Wars 2","105","1260","12","14","57","32.571428"
"7","God of War","75","615","8","10","12","9.6"
