"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","1455","1800","1","3","37","1.525773"
"2","Yakuza 0","90","90","1","1","2","1.333333"
"3","PUBG: BATTLEGROUNDS","45","45","1","1","0","0"
