"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 17th July 2019 04:06","https://sullygnome.com/channel/wildey/stream/34934522848","249","3237","13","18","3","0","74","18","Twitch Sings"
"2","Sunday 14th July 2019 03:46","https://sullygnome.com/channel/wildey/stream/34896980864","389","4668","12","17","3","0","75","11","Furi,Counter-Strike: Global Offensive,Rocket League"
"3","Friday 12th July 2019 02:43","https://sullygnome.com/channel/wildey/stream/34871573472","287","3731","13","18","4","0","74","15","Furi,Friday the 13th: The Game,Just Chatting,Twitch Sings"
"4","Thursday 11th July 2019 03:33","https://sullygnome.com/channel/wildey/stream/34859616384","252","2772","11","20","4","0","53","12","Furi,Friday the 13th: The Game,Twitch Sings"
"5","Wednesday 10th July 2019 02:43","https://sullygnome.com/channel/wildey/stream/34846627840","242","3146","13","20","4","0","61","14","Furi,Counter-Strike: Global Offensive"
"6","Tuesday 9th July 2019 04:28","https://sullygnome.com/channel/wildey/stream/34834976288","107","856","8","13","1","0","23","11","Furi"
"7","Monday 8th July 2019 03:13","https://sullygnome.com/channel/wildey/stream/34821932368","242","3146","13","26","2","0","82","20","Call of Duty: Black Ops 4"
"8","Sunday 7th July 2019 02:35","https://sullygnome.com/channel/wildey/stream/34809032704","385","3465","9","15","1","0","82","12","Surviving Mars,Call of Duty: Black Ops 4"
"9","Saturday 6th July 2019 02:54","https://sullygnome.com/channel/wildey/stream/34796634432","351","5265","15","26","0","0","145","24","Surviving Mars"
"10","Tuesday 2nd July 2019 03:07","https://sullygnome.com/channel/wildey/stream/34747897456","263","3156","12","15","3","0","105","23","Surviving Mars"
