"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Talk Shows & Podcasts","360","483120","959","2863","182444","30407.333333"
"2","World of Warcraft","90","54750","608","1212","50084","33389.333333"
"3","Borderlands 2","75","118305","1577","1911","52721","42176.8"
"4","The Surge 2","75","18915","252","341","12795","10236"
"5","Just Chatting","15","20730","1382","1382","31426","125704"
