"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","6555","171450","27","154","5470","50.068649"
"2","Teamfight Tactics","15","90","6","6","0","0"
