"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 01:30","https://sullygnome.com/channel/villthegod718/stream/35092742160","60","60","1","2","0","0","0","0","Apex Legends"
"2","Monday 29th July 2019 22:30","https://sullygnome.com/channel/villthegod718/stream/35090963488","15","0","0","1","0","0","1","2","Apex Legends"
"3","Monday 29th July 2019 22:00","https://sullygnome.com/channel/villthegod718/stream/35089507040","0","0","0","1","0","0","1","4","Apex Legends"
"4","Saturday 27th July 2019 03:15","https://sullygnome.com/channel/villthegod718/stream/35057969040","90","0","0","2","0","0","3","1","Apex Legends"
"5","Friday 26th July 2019 01:45","https://sullygnome.com/channel/villthegod718/stream/35045246752","75","0","0","2","0","0","2","1","Street Fighter V"
"6","Thursday 25th July 2019 03:00","https://sullygnome.com/channel/villthegod718/stream/35033617568","30","30","1","1","0","0","0","0","Apex Legends"
"7","Tuesday 23rd July 2019 20:45","https://sullygnome.com/channel/villthegod718/stream/35017769024","240","240","1","3","0","0","6","1","Apex Legends,Just Chatting"
"8","Tuesday 23rd July 2019 00:45","https://sullygnome.com/channel/villthegod718/stream/35007953456","120","0","0","3","0","0","4","1","Apex Legends"
"9","Monday 22nd July 2019 20:45","https://sullygnome.com/channel/villthegod718/stream/35005332496","75","75","1","2","0","0","3","2","Apex Legends"
"10","Sunday 21st July 2019 04:30","https://sullygnome.com/channel/villthegod718/stream/34985710800","15","0","0","0","0","0","1","2","Sword Art Online: Fatal Bullet"
"11","Sunday 21st July 2019 01:15","https://sullygnome.com/channel/villthegod718/stream/34983754336","150","150","1","2","0","0","4","1","Apex Legends"
"12","Saturday 20th July 2019 02:00","https://sullygnome.com/channel/villthegod718/stream/34970834704","75","0","0","1","0","0","1","0","Apex Legends"
"13","Saturday 20th July 2019 00:00","https://sullygnome.com/channel/villthegod718/stream/34969542256","0","0","0","0","0","0","0","0","Overwatch"
"14","Thursday 18th July 2019 23:30","https://sullygnome.com/channel/villthegod718/stream/34956794016","120","120","1","2","1","0","10","4","Overwatch,Skullgirls,Apex Legends"
"15","Thursday 18th July 2019 20:15","https://sullygnome.com/channel/villthegod718/stream/34953816960","90","180","2","4","0","0","7","4","Apex Legends"
"16","Thursday 18th July 2019 01:15","https://sullygnome.com/channel/villthegod718/stream/34945227152","150","150","1","3","0","0","6","2","Apex Legends,Destiny 2"
"17","Tuesday 16th July 2019 01:30","https://sullygnome.com/channel/villthegod718/stream/34920417392","30","0","0","1","0","0","0","0","Street Fighter V,Apex Legends"
"18","Tuesday 16th July 2019 00:45","https://sullygnome.com/channel/villthegod718/stream/34919904576","0","0","0","0","0","0","0","0","Street Fighter V"
"19","Friday 12th July 2019 01:45","https://sullygnome.com/channel/villthegod718/stream/34870900864","195","0","0","2","0","0","11","3","Apex Legends"
"20","Thursday 11th July 2019 00:45","https://sullygnome.com/channel/villthegod718/stream/34857751136","195","585","3","6","-2","0","8","2","Just Chatting,Apex Legends,Destiny"
"21","Tuesday 9th July 2019 23:45","https://sullygnome.com/channel/villthegod718/stream/34844700608","225","225","1","4","0","0","9","2","Apex Legends"
"22","Tuesday 9th July 2019 20:15","https://sullygnome.com/channel/villthegod718/stream/34842413792","90","90","1","3","2","1","6","3","Apex Legends"
"23","Tuesday 9th July 2019 01:30","https://sullygnome.com/channel/villthegod718/stream/34833212384","75","150","2","3","0","0","3","2","Apex Legends"
"24","Monday 8th July 2019 21:00","https://sullygnome.com/channel/villthegod718/stream/34830436144","120","120","1","1","0","0","2","0","Destiny 2"
"25","Monday 8th July 2019 20:15","https://sullygnome.com/channel/villthegod718/stream/34829922608","15","30","2","2","0","0","4","8","Destiny 2"
"26","Monday 8th July 2019 02:15","https://sullygnome.com/channel/villthegod718/stream/34821290560","120","240","2","4","0","0","3","1","Apex Legends,Destiny 2"
"27","Thursday 4th July 2019 00:45","https://sullygnome.com/channel/villthegod718/stream/34771451072","75","0","0","2","0","0","0","0","Tekken 7"
"28","Wednesday 3rd July 2019 03:00","https://sullygnome.com/channel/villthegod718/stream/34760345456","30","0","0","0","0","0","5","6","Street Fighter V"
"29","Tuesday 2nd July 2019 19:30","https://sullygnome.com/channel/villthegod718/stream/34754955936","0","0","1","1","0","0","0","0","Destiny 2"
"30","Tuesday 2nd July 2019 00:30","https://sullygnome.com/channel/villthegod718/stream/34746215840","15","0","0","0","0","0","0","0","Destiny 2"
