"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:58","https://sullygnome.com/channel/anneelasa/stream/35113594560","182","2730","15","21","2","0","114","38","FINAL FANTASY XIV ONLINE"
"2","Tuesday 30th July 2019 18:00","https://sullygnome.com/channel/anneelasa/stream/35100445984","225","3825","17","24","0","0","280","74","FINAL FANTASY XIV ONLINE"
"3","Monday 29th July 2019 18:05","https://sullygnome.com/channel/anneelasa/stream/35087861872","265","5565","21","29","4","0","173","40","FINAL FANTASY XIV ONLINE"
"4","Saturday 27th July 2019 17:16","https://sullygnome.com/channel/anneelasa/stream/35063773216","239","3585","15","20","1","0","190","47","FINAL FANTASY XIV ONLINE"
"5","Friday 26th July 2019 17:56","https://sullygnome.com/channel/anneelasa/stream/35052201760","304","5776","19","30","3","0","180","36","FINAL FANTASY XIV ONLINE"
"6","Thursday 25th July 2019 18:15","https://sullygnome.com/channel/anneelasa/stream/35040401792","210","2520","12","19","1","0","99","26","FINAL FANTASY XIV ONLINE"
"7","Wednesday 24th July 2019 19:23","https://sullygnome.com/channel/anneelasa/stream/35029045008","112","2128","19","24","1","0","92","52","FINAL FANTASY XIV ONLINE"
"8","Wednesday 24th July 2019 18:04","https://sullygnome.com/channel/anneelasa/stream/35028095600","56","672","12","18","0","0","62","62","FINAL FANTASY XIV ONLINE"
"9","Tuesday 23rd July 2019 18:31","https://sullygnome.com/channel/anneelasa/stream/35016179648","179","3222","18","24","1","0","92","28","FINAL FANTASY XIV ONLINE"
"10","Monday 22nd July 2019 18:29","https://sullygnome.com/channel/anneelasa/stream/35003707504","196","1960","10","13","-1","0","57","16","FINAL FANTASY XIV ONLINE"
"11","Sunday 21st July 2019 18:06","https://sullygnome.com/channel/anneelasa/stream/34991680832","189","2457","13","18","0","0","71","21","FINAL FANTASY XIV ONLINE"
"12","Sunday 21st July 2019 11:27","https://sullygnome.com/channel/anneelasa/stream/34988109232","363","3993","11","20","7","1","135","21","FINAL FANTASY XIV ONLINE"
"13","Thursday 18th July 2019 19:06","https://sullygnome.com/channel/anneelasa/stream/34953842384","129","1290","10","13","1","0","52","23","FINAL FANTASY XIV ONLINE"
"14","Wednesday 17th July 2019 18:19","https://sullygnome.com/channel/anneelasa/stream/34940744640","206","2678","13","21","3","0","110","29","FINAL FANTASY XIV ONLINE"
"15","Tuesday 16th July 2019 18:03","https://sullygnome.com/channel/anneelasa/stream/34927901312","207","2484","12","17","2","0","101","28","FINAL FANTASY XIV ONLINE"
"16","Monday 15th July 2019 18:01","https://sullygnome.com/channel/anneelasa/stream/34915420096","179","1969","11","15","2","0","64","21","FINAL FANTASY XIV ONLINE"
"17","Thursday 11th July 2019 19:30","https://sullygnome.com/channel/anneelasa/stream/34866376160","75","1125","15","20","1","0","30","20","FINAL FANTASY XIV ONLINE"
"18","Wednesday 10th July 2019 17:57","https://sullygnome.com/channel/anneelasa/stream/34853254656","168","2016","12","17","3","1","91","30","FINAL FANTASY XIV ONLINE"
"19","Tuesday 9th July 2019 17:56","https://sullygnome.com/channel/anneelasa/stream/34840692560","184","3312","18","25","0","0","171","52","FINAL FANTASY XIV ONLINE"
"20","Monday 8th July 2019 18:10","https://sullygnome.com/channel/anneelasa/stream/34828394352","185","1665","9","13","0","0","91","28","Pilot Brothers,FINAL FANTASY XIV ONLINE"
"21","Tuesday 2nd July 2019 17:45","https://sullygnome.com/channel/anneelasa/stream/34753975568","105","945","9","12","-1","0","86","43","Pilot Brothers"
"22","Tuesday 2nd July 2019 17:00","https://sullygnome.com/channel/anneelasa/stream/34753547504","15","60","4","9","-1","-2","50","100","Pilot Brothers"
