"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tabletop RPGs","585","2340","3","10","49","5.025641"
"2","Dungeons & Dragons","495","2280","4","8","37","4.484848"
