"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 14:18","https://sullygnome.com/channel/piskisss/stream/35073949984","72","2016","28","34","22","17","95","76","Minecraft"
"2","Thursday 18th July 2019 15:11","https://sullygnome.com/channel/piskisss/stream/34951310528","64","1792","28","34","16","16","88","88","Minecraft"
"3","Thursday 11th July 2019 16:20","https://sullygnome.com/channel/piskisss/stream/34864668688","55","4840","88","217","129","129","481","481","Minecraft"
"4","Friday 5th July 2019 15:57","https://sullygnome.com/channel/piskisss/stream/34789559952","78","2496","32","54","73","48","169","112","Minecraft"
"5","Tuesday 2nd July 2019 16:00","https://sullygnome.com/channel/piskisss/stream/34752918448","30","720","24","33","23","30","34","45","Minecraft"
