"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Moonlighter","795","3735","3","9","107","8.075471"
"2","Fire Emblem: Three Houses","405","2205","4","9","33","4.888888"
"3","Phoenix Wright: Ace Attorney Trilogy HD","255","3555","14","94","146","34.352941"
"4","Travel & Outdoors","60","135","2","4","4","4"
