"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","1440","2550","1","6","60","2.5"
"2","Fortnite","360","345","0","3","25","4.166666"
"3","Unlisted on Twitch","15","15","1","1","0","0"
