"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:18","https://sullygnome.com/channel/shiandegames/stream/35115359280","597","9552","16","28","2","0","282","28","Retro"
"2","Wednesday 31st July 2019 04:06","https://sullygnome.com/channel/shiandegames/stream/35107383456","144","2736","19","41","0","0","40","16","Retro"
"3","Tuesday 30th July 2019 20:28","https://sullygnome.com/channel/shiandegames/stream/35102276720","377","6786","18","27","4","0","214","34","Retro,Super Mario 64"
"4","Monday 29th July 2019 19:39","https://sullygnome.com/channel/shiandegames/stream/35089032512","591","13002","22","31","5","0","267","27","Retro"
"5","Sunday 28th July 2019 19:47","https://sullygnome.com/channel/shiandegames/stream/35077251824","628","13188","21","28","2","0","274","26","FINAL FANTASY VIII"
"6","Saturday 27th July 2019 19:10","https://sullygnome.com/channel/shiandegames/stream/35064959472","635","11430","18","26","2","0","297","27","Just Chatting,Stardew Valley,League of Legends"
"7","Saturday 27th July 2019 04:58","https://sullygnome.com/channel/shiandegames/stream/35058790592","122","1952","16","21","4","1","64","28","Retro"
"8","Friday 26th July 2019 23:32","https://sullygnome.com/channel/shiandegames/stream/35055756848","268","6164","23","30","1","0","125","27","Retro"
"9","Thursday 25th July 2019 23:28","https://sullygnome.com/channel/shiandegames/stream/35043804464","392","7840","20","27","5","0","165","24","Super Mario 64"
"10","Thursday 25th July 2019 00:19","https://sullygnome.com/channel/shiandegames/stream/35032276576","356","7476","21","40","12","2","210","35","Super Mario 64"
"11","Tuesday 23rd July 2019 23:12","https://sullygnome.com/channel/shiandegames/stream/35019342880","363","9075","25","36","0","0","207","34","Retro"
"12","Monday 22nd July 2019 20:21","https://sullygnome.com/channel/shiandegames/stream/35005083744","624","11856","19","28","15","1","305","29","Retro"
"13","Sunday 21st July 2019 19:16","https://sullygnome.com/channel/shiandegames/stream/34992509744","644","14168","22","32","5","0","322","29","FINAL FANTASY VIII"
"14","Saturday 20th July 2019 20:45","https://sullygnome.com/channel/shiandegames/stream/34981199456","525","8400","16","26","3","0","256","28","Just Chatting,Brawlhalla,League of Legends"
"15","Friday 19th July 2019 19:07","https://sullygnome.com/channel/shiandegames/stream/34966314224","788","14184","18","32","5","0","325","25","Retro,Super Mario 64,Just Chatting"
"16","Thursday 18th July 2019 18:24","https://sullygnome.com/channel/shiandegames/stream/34953323504","741","14820","20","29","2","0","334","26","Retro"
"17","Wednesday 17th July 2019 23:04","https://sullygnome.com/channel/shiandegames/stream/34944039232","446","8920","20","28","1","0","188","25","Retro,Super Mario 64"
"18","Tuesday 16th July 2019 19:41","https://sullygnome.com/channel/shiandegames/stream/34929128960","649","15576","24","41","9","0","351","31","Retro,Super Mario 64"
"19","Monday 15th July 2019 23:58","https://sullygnome.com/channel/shiandegames/stream/34919445296","347","11104","32","58","11","1","324","56","Retro"
"20","Sunday 14th July 2019 19:44","https://sullygnome.com/channel/shiandegames/stream/34904680192","616","13552","22","32","6","0","311","31","FINAL FANTASY VIII"
"21","Sunday 14th July 2019 00:11","https://sullygnome.com/channel/shiandegames/stream/34894935408","349","6282","18","25","2","0","148","24","Just Chatting,League of Legends"
"22","Friday 12th July 2019 19:45","https://sullygnome.com/channel/shiandegames/stream/34879529200","645","10320","16","26","4","0","308","28","Retro,Shortest Trip to Earth"
"23","Friday 12th July 2019 00:10","https://sullygnome.com/channel/shiandegames/stream/34869939904","410","7380","18","25","3","0","187","26","Memorrha,Retro"
"24","Wednesday 10th July 2019 18:21","https://sullygnome.com/channel/shiandegames/stream/34853554528","774","19350","25","38","24","1","445","34","Just Chatting,Retro,Outlast"
"25","Wednesday 10th July 2019 04:54","https://sullygnome.com/channel/shiandegames/stream/34842208480","81","1620","20","38","9","0","295","29","Retro,Shin Megami Tensei Devil Summoner: Raidou Kuzunoha vs. The Soulless Army"
"26","Monday 8th July 2019 21:18","https://sullygnome.com/channel/shiandegames/stream/34830655536","537","13962","26","43","14","1","294","31","Retro"
"27","Sunday 7th July 2019 19:33","https://sullygnome.com/channel/shiandegames/stream/34817273696","597","16119","27","40","2","0","367","36","FINAL FANTASY VIII"
"28","Saturday 6th July 2019 19:57","https://sullygnome.com/channel/shiandegames/stream/34804948464","618","11742","19","29","9","0","323","30","Just Chatting,Stardew Valley"
"29","Friday 5th July 2019 23:47","https://sullygnome.com/channel/shiandegames/stream/34792274416","418","10032","24","38","4","0","345","31","Retro,Just Chatting"
"30","Thursday 4th July 2019 19:31","https://sullygnome.com/channel/shiandegames/stream/34780510576","644","15456","24","41","10","0","354","32","Retro"
"31","Wednesday 3rd July 2019 19:19","https://sullygnome.com/channel/shiandegames/stream/34767946896","611","14053","23","38","7","0","311","30","Retro"
"32","Wednesday 3rd July 2019 00:18","https://sullygnome.com/channel/shiandegames/stream/34758700512","372","8928","24","29","3","0","180","28","Retro"
"33","Monday 1st July 2019 23:33","https://sullygnome.com/channel/shiandegames/stream/34745706208","387","11223","29","42","2","0","172","27","Retro"
