"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","690","1815","1","13","139","12.086956"
"2","Minecraft","555","1350","1","6","48","5.189189"
"3","Counter-Strike: Global Offensive","60","60","1","2","3","3"
"4","Call of Duty: World at War","60","120","2","4","7","7"
"5","Call of Duty: Modern Warfare 2","60","45","0","3","2","2"
"6","Tom Clancy's Rainbow Six Siege","45","60","1","2","6","8"
