"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Beat Saber","690","6315","8","61","235","20.434782"
"2","Sunset Overdrive","255","1320","5","8","46","10.823529"
"3","Earth Defense Force 5","195","1440","7","15","42","12.923076"
"4","Wolfenstein: Youngblood","180","1950","9","21","370","123.333333"
"5","Raw Data","30","75","2","3","11","22"
