"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 12:18","https://sullygnome.com/channel/str8opticroyal/stream/35097252496","132","1584","12","16","0","0","18","10","Warframe"
"2","Friday 26th July 2019 12:17","https://sullygnome.com/channel/str8opticroyal/stream/35049319936","253","9108","36","92","6","1","132","29","Warframe"
"3","Thursday 25th July 2019 12:19","https://sullygnome.com/channel/str8opticroyal/stream/35037299456","266","2660","10","15","2","0","29","6","Borderlands 2"
"4","Tuesday 23rd July 2019 12:17","https://sullygnome.com/channel/str8opticroyal/stream/35012748928","253","3289","13","17","4","0","28","6","Warframe"
"5","Monday 22nd July 2019 12:15","https://sullygnome.com/channel/str8opticroyal/stream/35000249232","165","1485","9","14","3","1","19","6","Warframe"
"6","Friday 19th July 2019 12:05","https://sullygnome.com/channel/str8opticroyal/stream/34962284560","370","4810","13","23","2","0","54","9","Warframe"
"7","Thursday 18th July 2019 12:16","https://sullygnome.com/channel/str8opticroyal/stream/34949946592","134","1072","8","11","1","0","17","7","Borderlands 2"
"8","Tuesday 16th July 2019 12:19","https://sullygnome.com/channel/str8opticroyal/stream/34924710288","206","2884","14","19","4","1","30","8","Warframe"
"9","Monday 15th July 2019 12:30","https://sullygnome.com/channel/str8opticroyal/stream/34912332640","225","3150","14","25","6","1","48","12","Warframe"
"10","Friday 12th July 2019 12:14","https://sullygnome.com/channel/str8opticroyal/stream/34875107184","256","3072","12","17","5","1","23","5","Warframe"
"11","Thursday 11th July 2019 12:03","https://sullygnome.com/channel/str8opticroyal/stream/34862550016","177","1593","9","14","4","1","27","9","Borderlands: The Pre-Sequel"
"12","Wednesday 10th July 2019 12:18","https://sullygnome.com/channel/str8opticroyal/stream/34850167312","192","4608","24","31","3","0","61","18","Warframe"
"13","Monday 8th July 2019 12:24","https://sullygnome.com/channel/str8opticroyal/stream/34825179008","141","2397","17","26","4","1","55","22","Warframe"
"14","Friday 5th July 2019 11:44","https://sullygnome.com/channel/str8opticroyal/stream/34787560192","226","2712","12","21","3","0","44","11","Dauntless"
"15","Thursday 4th July 2019 12:15","https://sullygnome.com/channel/str8opticroyal/stream/34776317296","165","1815","11","14","1","0","15","5","Borderlands: The Pre-Sequel"
"16","Tuesday 2nd July 2019 12:15","https://sullygnome.com/channel/str8opticroyal/stream/34751089408","150","1650","11","16","2","0","15","5","Warframe"
"17","Monday 1st July 2019 12:09","https://sullygnome.com/channel/str8opticroyal/stream/34738851472","201","2814","14","19","3","0","40","11","Warframe"
