"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 17th July 2019 13:37","https://sullygnome.com/channel/nampetchx/stream/34937928448","188","1504","8","13","1","0","136","41","Counter-Strike"
"2","Monday 15th July 2019 15:34","https://sullygnome.com/channel/nampetchx/stream/34913856576","176","1232","7","10","1","0","83","27","Dota Underlords"
"3","Sunday 14th July 2019 14:33","https://sullygnome.com/channel/nampetchx/stream/34901284016","177","1416","8","12","7","2","112","37","Counter-Strike"
"4","Friday 12th July 2019 13:30","https://sullygnome.com/channel/nampetchx/stream/34875659408","210","1470","7","11","5","1","88","25","Counter-Strike"
"5","Thursday 11th July 2019 14:25","https://sullygnome.com/channel/nampetchx/stream/34863612656","215","1720","8","15","3","0","91","24","Apex Legends,Just Chatting"
"6","Wednesday 10th July 2019 13:36","https://sullygnome.com/channel/nampetchx/stream/34850747696","219","1752","8","15","2","0","126","33","Counter-Strike"
"7","Tuesday 9th July 2019 13:30","https://sullygnome.com/channel/nampetchx/stream/34838080416","225","1800","8","13","21","5","99","24","Counter-Strike,Dota Underlords"
"8","Sunday 7th July 2019 14:21","https://sullygnome.com/channel/nampetchx/stream/34813939328","294","3528","12","17","14","2","189","39","Counter-Strike,Dota Underlords"
"9","Saturday 6th July 2019 07:39","https://sullygnome.com/channel/nampetchx/stream/34798704848","951","9510","10","18","26","1","547","34","Dota Underlords,Counter-Strike"
"10","Thursday 4th July 2019 09:53","https://sullygnome.com/channel/nampetchx/stream/34775458752","457","5027","11","19","7","0","246","31","Dota Underlords"
"11","Wednesday 3rd July 2019 13:15","https://sullygnome.com/channel/nampetchx/stream/34764184320","225","2025","9","15","3","0","104","26","Dota Underlords,Unlisted on Twitch"
"12","Tuesday 2nd July 2019 13:31","https://sullygnome.com/channel/nampetchx/stream/34751639200","209","2299","11","17","1","0","146","41","Dota Underlords,Unlisted on Twitch"
"13","Monday 1st July 2019 13:20","https://sullygnome.com/channel/nampetchx/stream/34739340704","250","2500","10","16","7","1","211","49","Just Chatting,Counter-Strike"
