"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1455","33555","21","63","1025","42.268041"
"2","The Sinking City","1035","17955","17","33","241","13.971014"
"3","Sea of Thieves","330","5565","16","30","82","14.90909"
