"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Tanks","5700","172530","28","85","4487","47.231578"
"2","Just Chatting","270","2325","8","13","352","78.222222"
