"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 20:30","https://sullygnome.com/channel/elgosri/stream/35077681904","135","135","1","4","-1","0","18","7","Fortnite"
"2","Thursday 25th July 2019 20:15","https://sullygnome.com/channel/elgosri/stream/35041474944","0","0","6","6","0","0","0","0","Fortnite"
"3","Wednesday 24th July 2019 00:15","https://sullygnome.com/channel/elgosri/stream/35019982000","30","30","1","3","0","0","2","2","Counter-Strike: Global Offensive,Fortnite"
"4","Saturday 20th July 2019 19:15","https://sullygnome.com/channel/elgosri/stream/34979810720","0","0","1","1","0","0","0","0","Counter-Strike: Global Offensive"
"5","Thursday 18th July 2019 18:45","https://sullygnome.com/channel/elgosri/stream/34953530240","0","0","2","2","0","0","0","0","Counter-Strike: Global Offensive"
"6","Wednesday 17th July 2019 23:23","https://sullygnome.com/channel/elgosri/stream/34944235040","37","185","5","8","0","0","0","0","Fortnite"
"7","Tuesday 16th July 2019 02:00","https://sullygnome.com/channel/elgosri/stream/34920717280","0","0","0","0","0","0","0","0","Fortnite"
"8","Sunday 14th July 2019 18:15","https://sullygnome.com/channel/elgosri/stream/34903482912","60","180","3","4","0","0","12","9","Fortnite"
"9","Sunday 14th July 2019 04:54","https://sullygnome.com/channel/elgosri/stream/34897159328","81","405","5","9","15","6","43","19","Fortnite"
"10","Saturday 13th July 2019 00:45","https://sullygnome.com/channel/elgosri/stream/34882709424","60","0","0","1","0","0","5","4","Fortnite,PUBG: BATTLEGROUNDS"
"11","Tuesday 9th July 2019 19:15","https://sullygnome.com/channel/elgosri/stream/34841665616","15","15","1","1","0","0","0","0","PUBG: BATTLEGROUNDS"
"12","Monday 8th July 2019 03:45","https://sullygnome.com/channel/elgosri/stream/34822108992","60","60","1","2","2","1","5","4","Fortnite"
"13","Sunday 7th July 2019 02:30","https://sullygnome.com/channel/elgosri/stream/34808445456","45","0","0","2","0","0","1","1","Counter-Strike: Global Offensive"
"14","Thursday 4th July 2019 06:45","https://sullygnome.com/channel/elgosri/stream/34774422928","75","225","3","6","1","0","8","5","Fortnite"
"15","Thursday 4th July 2019 02:00","https://sullygnome.com/channel/elgosri/stream/34772092016","15","0","0","0","0","0","3","6","Fortnite"
