"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:50","https://sullygnome.com/channel/123lunatic/stream/35114246368","220","27940","127","172","22","5","664","177","The Binding of Isaac: Repentance,Just Chatting"
"2","Monday 29th July 2019 17:37","https://sullygnome.com/channel/123lunatic/stream/35087512592","233","62910","270","438","49","12","1098","274","Super Mario Maker 2"
"3","Sunday 28th July 2019 12:04","https://sullygnome.com/channel/123lunatic/stream/35072945984","206","39964","194","221","15","4","676","208","The Binding of Isaac: Repentance"
"4","Friday 26th July 2019 16:16","https://sullygnome.com/channel/123lunatic/stream/35051216272","359","72159","201","269","39","6","2137","356","Food &amp; Drink,Super Smash Bros. Ultimate"
"5","Wednesday 24th July 2019 18:28","https://sullygnome.com/channel/123lunatic/stream/35028375872","197","34672","176","225","23","7","736","226","Just Chatting,The Binding of Isaac: Repentance"
"6","Monday 22nd July 2019 17:55","https://sullygnome.com/channel/123lunatic/stream/35003300288","275","31350","114","168","24","5","912","192","Super Smash Bros. Ultimate,Super Mario Maker 2"
"7","Sunday 21st July 2019 01:00","https://sullygnome.com/channel/123lunatic/stream/34983842976","105","12180","116","136","9","5","171","97","The Binding of Isaac: Repentance"
"8","Saturday 20th July 2019 12:03","https://sullygnome.com/channel/123lunatic/stream/34974989696","147","23520","160","188","8","3","519","207","The Binding of Isaac: Repentance"
"9","Thursday 18th July 2019 18:18","https://sullygnome.com/channel/123lunatic/stream/34953251056","177","24249","137","196","10","3","583","194","Just Chatting,The Binding of Isaac: Repentance"
"10","Tuesday 16th July 2019 18:25","https://sullygnome.com/channel/123lunatic/stream/34928179376","200","57200","286","349","32","9","2197","676","The Binding of Isaac: Repentance"
"11","Sunday 14th July 2019 17:37","https://sullygnome.com/channel/123lunatic/stream/34903130848","233","42406","182","198","7","2","836","238","Just Chatting,The Binding of Isaac: Repentance"
"12","Saturday 13th July 2019 18:18","https://sullygnome.com/channel/123lunatic/stream/34891148432","147","12936","88","107","10","4","543","217","Elsword"
"13","Friday 12th July 2019 17:45","https://sullygnome.com/channel/123lunatic/stream/34878050688","210","39900","190","222","12","3","601","171","Super Mario Maker 2"
