"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","3525","16500","4","19","870","14.80851"
"2","Z1: Battle Royale","525","3045","4","15","165","18.857142"
"3","Counter-Strike","375","1860","4","11","99","15.84"
"4","Battalion Legacy","255","600","2","5","28","6.588235"
"5","Minecraft","195","990","4","8","60","18.461538"
"6","Marbles on Stream","90","1785","18","28","82","54.666666"
"7","skribbl.io","75","1110","14","17","62","49.6"
"8","Just Chatting","15","45","3","3","3","12"
