"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","525","1725","2","7","108","12.342857"
"2","Grand Theft Auto V","150","375","1","4","6","2.4"
"3","Dead by Daylight","120","555","4","7","31","15.5"
"4","Fortnite","90","480","5","9","21","14"
"5","Minecraft","60","240","4","7","50","50"
"6","Just Chatting","15","75","5","5","0","0"
