"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","2340","73515","29","92","8834","226.51282"
"2","Tom Clancy's Rainbow Six Siege","1905","61665","31","47","2899","91.307086"
"3","Teamfight Tactics","1395","57915","39","189","2116","91.010752"
"4","Apex Legends","1170","45840","38","53","2196","112.615384"
"5","Overwatch","270","8340","28","40","510","113.333333"
"6","Talk Shows & Podcasts","60","1620","27","32","55","55"
"7","Battlefield V","30","1110","37","38","145","290"
"8","Ring of Elysium","30","1005","33","34","32","64"
