"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY IX","2100","15690","7","15","271","7.742857"
"2","Kingdom Hearts Re:Chain of Memories","840","14925","17","23","147","10.5"
"3","Kingdom Hearts","720","14370","19","25","179","14.916666"
"4","Kingdom Hearts II","180","2130","11","15","29","9.666666"
"5","Kingdom Hearts 358/2 Days","165","2955","17","24","33","12"
