"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Bloodborne","855","3930","4","12","102","7.157894"
"2","Pokémon FireRed/LeafGreen","495","3240","5","11","77","9.333333"
"3","Teamfight Tactics","225","975","3","8","14","3.733333"
"4","NieR: Automata","135","885","6","8","12","5.333333"
"5","Persona 5","105","285","2","6","6","3.428571"
"6","PUBG: BATTLEGROUNDS","45","165","3","5","5","6.666666"
