"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:30","https://sullygnome.com/channel/arlieshaban/stream/35116042992","75","3450","46","70","-1","0","212","141","Poker"
"2","Tuesday 30th July 2019 21:55","https://sullygnome.com/channel/arlieshaban/stream/35103238272","560","199360","356","942","30","3","3229","339","Poker"
"3","Monday 29th July 2019 20:18","https://sullygnome.com/channel/arlieshaban/stream/35089508256","477","134991","283","913","11","1","2787","348","Poker"
"4","Sunday 28th July 2019 18:17","https://sullygnome.com/channel/arlieshaban/stream/35076250976","133","4921","37","50","1","0","163","81","Poker"
"5","Friday 26th July 2019 22:43","https://sullygnome.com/channel/arlieshaban/stream/35055292928","227","25197","111","233","5","1","991","247","Poker"
"6","Thursday 25th July 2019 18:10","https://sullygnome.com/channel/arlieshaban/stream/35040351728","110","3630","33","46","-2","-1","157","89","Poker"
"7","Tuesday 23rd July 2019 19:41","https://sullygnome.com/channel/arlieshaban/stream/35017036864","484","84700","175","259","17","2","2094","253","Poker"
"8","Monday 22nd July 2019 23:19","https://sullygnome.com/channel/arlieshaban/stream/35007015872","281","96383","343","1065","11","2","1795","377","Poker"
"9","Sunday 21st July 2019 21:40","https://sullygnome.com/channel/arlieshaban/stream/34994111376","470","84130","179","296","20","2","1977","247","Poker"
"10","Saturday 20th July 2019 23:33","https://sullygnome.com/channel/arlieshaban/stream/34982995008","297","43362","146","244","4","0","1324","252","Poker"
"11","Saturday 20th July 2019 21:12","https://sullygnome.com/channel/arlieshaban/stream/34981552144","18","684","38","58","0","0","56","112","Poker"
"12","Friday 19th July 2019 21:15","https://sullygnome.com/channel/arlieshaban/stream/34967828560","375","139125","371","672","22","3","3119","499","Poker"
"13","Tuesday 16th July 2019 19:05","https://sullygnome.com/channel/arlieshaban/stream/34928679312","490","149450","305","846","24","2","3488","422","Poker"
"14","Monday 15th July 2019 21:56","https://sullygnome.com/channel/arlieshaban/stream/34918167120","589","149017","253","479","50","5","3396","339","Poker"
"15","Sunday 14th July 2019 21:52","https://sullygnome.com/channel/arlieshaban/stream/34906102896","323","62339","193","446","14","2","1935","351","Poker"
"16","Saturday 13th July 2019 22:25","https://sullygnome.com/channel/arlieshaban/stream/34893932400","620","254820","411","655","67","6","4379","427","Poker"
"17","Friday 12th July 2019 19:29","https://sullygnome.com/channel/arlieshaban/stream/34879345040","436","71940","165","279","14","1","1841","253","Poker"
"18","Friday 12th July 2019 18:51","https://sullygnome.com/channel/arlieshaban/stream/34878857056","24","744","31","35","0","0","78","156","Poker"
"19","Friday 12th July 2019 18:00","https://sullygnome.com/channel/arlieshaban/stream/34878165872","15","345","23","32","0","0","0","0","Poker"
"20","Friday 12th July 2019 00:02","https://sullygnome.com/channel/arlieshaban/stream/34869847296","298","98340","330","842","21","4","1762","352","Poker"
"21","Wednesday 10th July 2019 22:31","https://sullygnome.com/channel/arlieshaban/stream/34856449376","374","47498","127","259","16","2","1312","209","Poker"
"22","Monday 8th July 2019 22:49","https://sullygnome.com/channel/arlieshaban/stream/34831603488","416","156832","377","1012","17","2","2894","413","Poker"
