"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:12","https://sullygnome.com/channel/nvidiageforcecz/stream/35113078000","333","15984","48","63","13","2","1655","287","Just Chatting,World of Tanks,Unlisted on Twitch,PUBG: BATTLEGROUNDS"
"2","Wednesday 31st July 2019 13:36","https://sullygnome.com/channel/nvidiageforcecz/stream/35109707216","189","27405","145","309","25","3","2793","429","Just Chatting,PUBG: BATTLEGROUNDS,Teamfight Tactics"
"3","Tuesday 30th July 2019 11:18","https://sullygnome.com/channel/nvidiageforcecz/stream/35096856784","627","90915","145","400","29","2","5564","529","Just Chatting,World of Tanks,PUBG: BATTLEGROUNDS,Teamfight Tactics,Counter-Strike: Global Offensive"
"4","Monday 29th July 2019 12:20","https://sullygnome.com/channel/nvidiageforcecz/stream/35084704976","190","36290","191","329","10","3","1491","458","PUBG: BATTLEGROUNDS"
"5","Monday 29th July 2019 09:50","https://sullygnome.com/channel/nvidiageforcecz/stream/35083819840","115","33810","294","341","25","14","943","538","World of Tanks"
"6","Sunday 28th July 2019 12:01","https://sullygnome.com/channel/nvidiageforcecz/stream/35072924208","464","26912","58","217","11","1","2507","323","PUBG: BATTLEGROUNDS"
"7","Saturday 27th July 2019 08:12","https://sullygnome.com/channel/nvidiageforcecz/stream/35059894736","498","146412","294","419","90","10","4511","530","League of Legends"
"8","Friday 26th July 2019 16:17","https://sullygnome.com/channel/nvidiageforcecz/stream/35051225936","328","116440","355","462","6","1","2635","479","PUBG: BATTLEGROUNDS"
"9","Friday 26th July 2019 11:47","https://sullygnome.com/channel/nvidiageforcecz/stream/35049123184","238","8568","36","57","2","0","828","194","PUBG: BATTLEGROUNDS"
"10","Thursday 25th July 2019 14:58","https://sullygnome.com/channel/nvidiageforcecz/stream/35038476496","302","133484","442","608","12","2","3672","699","PUBG: BATTLEGROUNDS"
"11","Thursday 25th July 2019 10:59","https://sullygnome.com/channel/nvidiageforcecz/stream/35036814336","181","30951","171","254","28","8","1456","448","World of Tanks,PUBG: BATTLEGROUNDS"
"12","Tuesday 23rd July 2019 16:53","https://sullygnome.com/channel/nvidiageforcecz/stream/35015052960","217","77035","355","428","24","6","2944","785","PUBG: BATTLEGROUNDS"
"13","Thursday 18th July 2019 16:58","https://sullygnome.com/channel/nvidiageforcecz/stream/34952331696","212","91796","433","511","1","0","2577","736","PUBG: BATTLEGROUNDS"
"14","Thursday 18th July 2019 16:45","https://sullygnome.com/channel/nvidiageforcecz/stream/34952219728","0","0","0","0","0","0","0","0","Counter-Strike: Global Offensive"
"15","Thursday 18th July 2019 10:59","https://sullygnome.com/channel/nvidiageforcecz/stream/34949453024","181","30227","167","247","30","10","1130","410","World of Tanks,Unlisted on Twitch,Counter-Strike: Global Offensive"
"16","Wednesday 17th July 2019 16:08","https://sullygnome.com/channel/nvidiageforcecz/stream/34939278064","202","67468","334","421","15","4","2036","581","PUBG: BATTLEGROUNDS"
"17","Monday 15th July 2019 12:19","https://sullygnome.com/channel/nvidiageforcecz/stream/34912312928","356","56960","160","589","32","5","4603","767","World of Tanks,PUBG: BATTLEGROUNDS"
"18","Sunday 14th July 2019 16:48","https://sullygnome.com/channel/nvidiageforcecz/stream/34900378864","177","44250","250","726","22","3","4897","675","PUBG: BATTLEGROUNDS"
"19","Sunday 14th July 2019 08:41","https://sullygnome.com/channel/nvidiageforcecz/stream/34898858880","169","39039","231","305","43","14","1621","540","League of Legends"
"20","Saturday 13th July 2019 09:20","https://sullygnome.com/channel/nvidiageforcecz/stream/34886675280","445","115700","260","333","64","8","4057","540","League of Legends"
"21","Thursday 11th July 2019 10:58","https://sullygnome.com/channel/nvidiageforcecz/stream/34862139408","542","113278","209","567","45","4","4755","514","World of Tanks,Battalion 1944,PUBG: BATTLEGROUNDS"
"22","Wednesday 10th July 2019 15:59","https://sullygnome.com/channel/nvidiageforcecz/stream/34851973072","196","73696","376","507","14","4","2357","725","PUBG: BATTLEGROUNDS"
"23","Saturday 6th July 2019 16:01","https://sullygnome.com/channel/nvidiageforcecz/stream/34802304176","224","105280","470","577","22","5","2330","621","PUBG: BATTLEGROUNDS"
"24","Saturday 6th July 2019 11:54","https://sullygnome.com/channel/nvidiageforcecz/stream/34800219616","186","42966","231","366","19","5","1228","377","World of Tanks,Battalion 1944"
"25","Friday 5th July 2019 17:11","https://sullygnome.com/channel/nvidiageforcecz/stream/34790296704","154","70840","460","595","17","6","2216","805","PUBG: BATTLEGROUNDS"
"26","Friday 5th July 2019 14:09","https://sullygnome.com/channel/nvidiageforcecz/stream/34788632800","156","13260","85","126","11","4","606","220","League of Legends"
"27","Thursday 4th July 2019 17:15","https://sullygnome.com/channel/nvidiageforcecz/stream/34778751264","150","49650","331","386","8","2","1468","533","PUBG: BATTLEGROUNDS"
"28","Thursday 4th July 2019 15:05","https://sullygnome.com/channel/nvidiageforcecz/stream/34777647008","100","5400","54","70","5","3","302","201","World of Tanks"
"29","Monday 1st July 2019 12:00","https://sullygnome.com/channel/nvidiageforcecz/stream/34738786112","0","0","0","0","0","0","0","0","PUBG: BATTLEGROUNDS"
