"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 09:49","https://sullygnome.com/channel/caaaaate/stream/35109572720","416","42016","101","142","14","2","2217","316","Just Chatting,The Legend of Zelda: Breath of the Wild"
"2","Tuesday 30th July 2019 09:51","https://sullygnome.com/channel/caaaaate/stream/35096345664","294","32634","111","145","31","6","1543","308","Just Chatting,Tom Clancy's Rainbow Six Siege"
"3","Sunday 28th July 2019 09:28","https://sullygnome.com/channel/caaaaate/stream/35071984288","362","148420","410","560","74","12","3068","511","Just Chatting,Anno 1800"
"4","Saturday 27th July 2019 09:36","https://sullygnome.com/channel/caaaaate/stream/35060305024","339","117633","347","466","53","9","4192","762","Anno 1800"
"5","Friday 26th July 2019 08:00","https://sullygnome.com/channel/caaaaate/stream/35047943104","450","68850","153","210","61","8","3025","403","Just Chatting,Little Friends: Dogs &amp; Cats"
"6","Wednesday 24th July 2019 09:57","https://sullygnome.com/channel/caaaaate/stream/35024220128","348","40020","115","253","22","3","1806","301","Just Chatting,Super Mario Odyssey"
"7","Tuesday 23rd July 2019 09:55","https://sullygnome.com/channel/caaaaate/stream/35011893696","335","36850","110","134","38","6","1976","343","Just Chatting,Tom Clancy's Rainbow Six Siege"
"8","Monday 22nd July 2019 11:24","https://sullygnome.com/channel/caaaaate/stream/34999458320","366","41358","113","156","27","3","2772","357","Just Chatting,The Legend of Zelda: Breath of the Wild"
"9","Saturday 20th July 2019 10:03","https://sullygnome.com/channel/caaaaate/stream/34974245856","357","48195","135","157","51","8","3863","643","Just Chatting,Tom Clancy's Rainbow Six Siege"
"10","Friday 19th July 2019 10:05","https://sullygnome.com/channel/caaaaate/stream/34961575616","325","33475","103","118","10","1","1894","344","Just Chatting,Super Mario Odyssey"
"11","Wednesday 17th July 2019 08:53","https://sullygnome.com/channel/caaaaate/stream/34936146432","307","58023","189","389","69","13","2317","441","Just Chatting,We Were Here,Tom Clancy's Rainbow Six Siege"
"12","Tuesday 16th July 2019 09:48","https://sullygnome.com/channel/caaaaate/stream/34923807872","357","36057","101","128","31","5","854","142","Just Chatting,The Legend of Zelda: Breath of the Wild"
"13","Monday 15th July 2019 09:53","https://sullygnome.com/channel/caaaaate/stream/34911455744","382","47368","124","297","90","13","1954","300","Just Chatting,Tom Clancy's Rainbow Six Siege"
"14","Sunday 14th July 2019 04:06","https://sullygnome.com/channel/caaaaate/stream/34897149872","159","8427","53","74","7","2","323","117","Just Chatting,Path of Exile"
"15","Saturday 13th July 2019 10:05","https://sullygnome.com/channel/caaaaate/stream/34886913040","445","46725","105","149","31","4","1924","256","Just Chatting,The Legend of Zelda: Breath of the Wild"
"16","Friday 12th July 2019 10:04","https://sullygnome.com/channel/caaaaate/stream/34874334816","356","33108","93","117","16","2","2477","412","Just Chatting,Ori and the Blind Forest"
"17","Thursday 11th July 2019 10:03","https://sullygnome.com/channel/caaaaate/stream/34861846432","357","26418","74","96","27","4","1061","176","Just Chatting,Tom Clancy's Rainbow Six Siege"
"18","Tuesday 9th July 2019 10:11","https://sullygnome.com/channel/caaaaate/stream/34836808832","334","27054","81","100","16","2","1311","228","Just Chatting,The Legend of Zelda: Breath of the Wild"
"19","Monday 8th July 2019 10:05","https://sullygnome.com/channel/caaaaate/stream/34824321280","340","28220","83","107","28","4","752","130","Just Chatting,Tom Clancy's Rainbow Six Siege"
"20","Sunday 7th July 2019 09:37","https://sullygnome.com/channel/caaaaate/stream/34811890800","353","34241","97","121","24","4","793","132","Just Chatting,The Legend of Zelda: Breath of the Wild"
"21","Friday 5th July 2019 10:03","https://sullygnome.com/channel/caaaaate/stream/34786977616","387","54180","140","367","82","12","1764","271","Just Chatting,Tom Clancy's Rainbow Six Siege"
"22","Wednesday 3rd July 2019 09:44","https://sullygnome.com/channel/caaaaate/stream/34762861360","451","36080","80","103","17","2","701","90","Just Chatting,The Legend of Zelda: Breath of the Wild"
"23","Tuesday 2nd July 2019 10:02","https://sullygnome.com/channel/caaaaate/stream/34750299088","328","25256","77","92","32","5","558","101","Just Chatting,Tom Clancy's Rainbow Six Siege"
"24","Monday 1st July 2019 09:59","https://sullygnome.com/channel/caaaaate/stream/34738108288","376","26320","70","117","18","2","576","92","Just Chatting,Tom Clancy's Rainbow Six Siege"
