"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","serial experiments lain","105","165","1","3","8","4.571428"
"2","Art","105","315","3","5","8","4.571428"
"3","Splatoon 2","75","75","1","1","1","0.8"
"4","Persona 3: Dancing in Moonlight","75","120","1","2","3","2.4"
