"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","435","7755","18","30","546","75.310344"
"2","Teamfight Tactics","105","1725","17","26","143","81.714285"
"3","World of Warcraft","15","150","10","10","0","0"
