"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Old School RuneScape","7710","4698525","599","1407","99096","771.175097"
"2","Just Chatting","105","50055","476","585","1721","983.428571"
