"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:45","https://sullygnome.com/channel/arturomartin1/stream/35109202144","150","150","1","3","0","0","10","3","Fortnite"
"2","Tuesday 30th July 2019 16:00","https://sullygnome.com/channel/arturomartin1/stream/35098945360","75","75","1","2","0","0","1","0","Fortnite"
"3","Tuesday 30th July 2019 09:15","https://sullygnome.com/channel/arturomartin1/stream/35096111280","165","165","1","3","0","0","7","2","Fortnite"
"4","Monday 29th July 2019 10:00","https://sullygnome.com/channel/arturomartin1/stream/35083813152","90","90","1","3","0","0","1","0","Fortnite"
"5","Sunday 28th July 2019 21:15","https://sullygnome.com/channel/arturomartin1/stream/35078194736","135","135","1","1","0","0","1","0","FIFA 19"
"6","Sunday 28th July 2019 11:15","https://sullygnome.com/channel/arturomartin1/stream/35072580608","75","75","1","3","2","1","1","0","FIFA 19"
"7","Friday 26th July 2019 21:00","https://sullygnome.com/channel/arturomartin1/stream/35054226608","45","45","1","1","0","0","1","1","FIFA 19"
"8","Friday 26th July 2019 08:30","https://sullygnome.com/channel/arturomartin1/stream/35048070944","150","150","1","6","1","0","9","3","FIFA 19"
"9","Thursday 25th July 2019 08:45","https://sullygnome.com/channel/arturomartin1/stream/35036096784","195","195","1","3","1","0","9","2","Fortnite"
"10","Wednesday 24th July 2019 09:15","https://sullygnome.com/channel/arturomartin1/stream/35024014096","90","90","1","2","0","0","5","2","Fortnite"
"11","Wednesday 10th July 2019 15:45","https://sullygnome.com/channel/arturomartin1/stream/34851637872","150","150","1","2","1","0","7","2","Fortnite,FIFA 19"
"12","Tuesday 9th July 2019 15:30","https://sullygnome.com/channel/arturomartin1/stream/34839106400","150","150","1","3","1","0","7","2","FIFA 19"
"13","Monday 8th July 2019 14:45","https://sullygnome.com/channel/arturomartin1/stream/34826214896","180","180","1","4","-2","0","5","1","Fortnite,FIFA 19"
"14","Sunday 7th July 2019 14:45","https://sullygnome.com/channel/arturomartin1/stream/34814102976","90","180","2","4","0","0","7","4","Fortnite"
"15","Saturday 6th July 2019 11:00","https://sullygnome.com/channel/arturomartin1/stream/34800149488","90","90","1","3","0","0","3","1","Fortnite"
"16","Friday 5th July 2019 15:15","https://sullygnome.com/channel/arturomartin1/stream/34789046144","75","75","1","3","2","1","3","2","Fortnite"
"17","Thursday 4th July 2019 14:39","https://sullygnome.com/channel/arturomartin1/stream/34777411424","186","372","2","7","2","0","9","2","FIFA 19,Fortnite"
"18","Wednesday 3rd July 2019 22:00","https://sullygnome.com/channel/arturomartin1/stream/34769781024","45","45","1","2","0","0","2","2","FIFA 19"
"19","Wednesday 3rd July 2019 21:30","https://sullygnome.com/channel/arturomartin1/stream/34769508208","0","0","0","0","0","0","0","0","FIFA 19"
"20","Wednesday 3rd July 2019 15:30","https://sullygnome.com/channel/arturomartin1/stream/34765311392","150","150","1","2","1","0","8","2","FIFA 19"
"21","Tuesday 2nd July 2019 15:00","https://sullygnome.com/channel/arturomartin1/stream/34752249296","225","225","1","3","2","0","9","2","Fortnite,FIFA 19"
"22","Monday 1st July 2019 15:30","https://sullygnome.com/channel/arturomartin1/stream/34740438320","210","210","1","5","0","0","4","1","Fortnite,FIFA 19"
