"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:35","https://sullygnome.com/channel/iris/stream/35112673472","445","33375","75","95","36","4","1431","190","Batman: Arkham Knight,PUBG: BATTLEGROUNDS"
"2","Tuesday 30th July 2019 16:16","https://sullygnome.com/channel/iris/stream/35099277408","434","30380","70","99","25","3","1622","223","Hollow Knight,Assassin's Creed Odyssey,PUBG: BATTLEGROUNDS"
"3","Monday 29th July 2019 19:36","https://sullygnome.com/channel/iris/stream/35088998800","264","19800","75","93","5","1","940","221","PUBG: BATTLEGROUNDS"
"4","Sunday 28th July 2019 18:48","https://sullygnome.com/channel/iris/stream/35076593232","297","21087","71","81","-133","-26","1215","243","PUBG: BATTLEGROUNDS"
"5","Saturday 27th July 2019 16:49","https://sullygnome.com/channel/iris/stream/35063422512","236","13688","58","78","2","0","812","191","Beyond: Two Souls,PUBG: BATTLEGROUNDS"
"6","Friday 26th July 2019 15:45","https://sullygnome.com/channel/iris/stream/35050929264","495","40590","82","122","27","3","1567","195","Beyond: Two Souls,PUBG: BATTLEGROUNDS"
"7","Thursday 25th July 2019 17:25","https://sullygnome.com/channel/iris/stream/35039851088","410","27880","68","93","28","4","1359","194","Beyond: Two Souls,PUBG: BATTLEGROUNDS"
"8","Wednesday 24th July 2019 22:48","https://sullygnome.com/channel/iris/stream/35031302800","72","4824","67","78","6","4","209","167","PUBG: BATTLEGROUNDS"
"9","Wednesday 24th July 2019 19:33","https://sullygnome.com/channel/iris/stream/35029155264","177","11505","65","78","5","1","742","247","PUBG: BATTLEGROUNDS"
"10","Wednesday 24th July 2019 17:16","https://sullygnome.com/channel/iris/stream/35027552912","119","7973","67","76","-4","-2","578","289","Beyond: Two Souls"
"11","Tuesday 23rd July 2019 16:25","https://sullygnome.com/channel/iris/stream/35014770976","395","29625","75","98","39","5","1463","216","PUBG: BATTLEGROUNDS"
"12","Monday 22nd July 2019 17:51","https://sullygnome.com/channel/iris/stream/35003246960","399","43092","108","162","926","137","2077","307","Forgotton Anne,PUBG: BATTLEGROUNDS"
"13","Sunday 21st July 2019 19:02","https://sullygnome.com/channel/iris/stream/34992338736","328","32800","100","132","58","10","1803","327","PUBG: BATTLEGROUNDS"
"14","Saturday 20th July 2019 15:31","https://sullygnome.com/channel/iris/stream/34976797312","554","42104","76","114","72","8","2291","254","The Talos Principle,PUBG: BATTLEGROUNDS"
"15","Saturday 20th July 2019 13:51","https://sullygnome.com/channel/iris/stream/34975853232","99","5148","52","62","0","0","411","234","The Talos Principle"
"16","Friday 19th July 2019 17:19","https://sullygnome.com/channel/iris/stream/34965026080","446","37910","85","114","66","8","1929","257","Little Nightmares,PUBG: BATTLEGROUNDS"
"17","Thursday 18th July 2019 16:08","https://sullygnome.com/channel/iris/stream/34951842832","487","35064","72","87","48","5","1920","232","Little Nightmares,PUBG: BATTLEGROUNDS"
"18","Wednesday 17th July 2019 14:45","https://sullygnome.com/channel/iris/stream/34938498960","435","27405","63","80","28","4","1615","230","PUBG: BATTLEGROUNDS,Inside"
"19","Wednesday 17th July 2019 14:15","https://sullygnome.com/channel/iris/stream/34938115840","0","0","32","32","0","0","0","0","PUBG: BATTLEGROUNDS"
"20","Monday 15th July 2019 14:59","https://sullygnome.com/channel/iris/stream/34913541136","586","43364","74","122","39","3","2314","231","Dota 2,PUBG: BATTLEGROUNDS,Just Chatting"
"21","Sunday 14th July 2019 15:43","https://sullygnome.com/channel/iris/stream/34901919088","452","244532","541","4389","48","6","2465","328","PUBG: BATTLEGROUNDS,Just Chatting"
"22","Saturday 13th July 2019 19:12","https://sullygnome.com/channel/iris/stream/34891621376","318","25440","80","105","40","6","1391","241","PUBG: BATTLEGROUNDS,Just Chatting"
"23","Friday 12th July 2019 16:56","https://sullygnome.com/channel/iris/stream/34877523168","514","265738","517","3645","53","6","2555","292","PUBG: BATTLEGROUNDS,Dota 2"
"24","Thursday 11th July 2019 19:13","https://sullygnome.com/channel/iris/stream/34866673712","257","104342","406","3214","27","6","1340","297","PUBG: BATTLEGROUNDS"
"25","Tuesday 9th July 2019 15:28","https://sullygnome.com/channel/iris/stream/34839123424","512","31744","62","92","34","3","1350","154","PUBG: BATTLEGROUNDS,Visage"
"26","Monday 8th July 2019 16:05","https://sullygnome.com/channel/iris/stream/34827015312","475","30400","64","90","27","3","1296","162","Visage,PUBG: BATTLEGROUNDS"
"27","Sunday 7th July 2019 18:19","https://sullygnome.com/channel/iris/stream/34816360976","356","23496","66","90","16","2","986","164","PUBG: BATTLEGROUNDS"
"28","Saturday 6th July 2019 18:52","https://sullygnome.com/channel/iris/stream/34804145088","263","16832","64","78","8","1","745","165","PUBG: BATTLEGROUNDS"
"29","Friday 5th July 2019 19:12","https://sullygnome.com/channel/iris/stream/34791714160","183","12627","69","82","9","3","579","193","PUBG: BATTLEGROUNDS"
"30","Wednesday 3rd July 2019 17:30","https://sullygnome.com/channel/iris/stream/34766612368","210","14070","67","78","3","0","594","169","PUBG: BATTLEGROUNDS"
"31","Monday 1st July 2019 17:00","https://sullygnome.com/channel/iris/stream/34741309952","345","24150","70","92","9","1","1166","202","PUBG: BATTLEGROUNDS,Just Chatting"
