"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 16:00","https://sullygnome.com/channel/huga/stream/35086502976","180","2160","12","18","4","1","47","14","Call of Duty: Black Ops II,Call of Duty: Black Ops 4"
"2","Friday 26th July 2019 21:46","https://sullygnome.com/channel/huga/stream/35054739952","89","1246","14","27","7","4","61","34","Call of Duty: Black Ops II"
"3","Thursday 25th July 2019 14:59","https://sullygnome.com/channel/huga/stream/35038478928","196","3528","18","27","12","3","58","16","Call of Duty: Black Ops II"
"4","Tuesday 23rd July 2019 15:06","https://sullygnome.com/channel/huga/stream/35014047696","204","3672","18","31","21","6","70","20","Call of Duty: Black Ops II"
"5","Friday 19th July 2019 15:00","https://sullygnome.com/channel/huga/stream/34963654048","195","4290","22","32","11","3","91","28","Call of Duty: Black Ops II"
"6","Wednesday 17th July 2019 15:00","https://sullygnome.com/channel/huga/stream/34938632976","195","3315","17","26","15","4","62","17","Call of Duty: Black Ops II"
"7","Tuesday 16th July 2019 15:15","https://sullygnome.com/channel/huga/stream/34926132624","180","3960","22","29","9","2","64","19","Call of Duty: Black Ops II"
"8","Monday 15th July 2019 15:00","https://sullygnome.com/channel/huga/stream/34913549616","195","4095","21","29","12","3","75","23","Call of Duty: Black Ops II"
"9","Saturday 13th July 2019 21:06","https://sullygnome.com/channel/huga/stream/34893124496","99","1188","12","21","4","2","17","11","Call of Duty: Black Ops II"
"10","Thursday 11th July 2019 15:00","https://sullygnome.com/channel/huga/stream/34863904032","150","2700","18","24","11","4","58","23","Call of Duty: Black Ops II"
"11","Wednesday 10th July 2019 15:15","https://sullygnome.com/channel/huga/stream/34851432672","180","3060","17","26","10","3","83","25","Call of Duty: Black Ops II"
"12","Tuesday 9th July 2019 17:39","https://sullygnome.com/channel/huga/stream/34840492992","81","810","10","14","0","0","21","14","Call of Duty: Black Ops 4"
"13","Sunday 7th July 2019 15:02","https://sullygnome.com/channel/huga/stream/34814295632","193","3088","16","26","22","6","67","19","Call of Duty: Black Ops II"
"14","Saturday 6th July 2019 14:51","https://sullygnome.com/channel/huga/stream/34801647904","204","3672","18","24","5","1","79","22","Call of Duty: Black Ops II"
"15","Wednesday 3rd July 2019 15:00","https://sullygnome.com/channel/huga/stream/34765087328","150","3000","20","28","16","6","71","28","Call of Duty: Black Ops II"
"16","Tuesday 2nd July 2019 16:30","https://sullygnome.com/channel/huga/stream/34753004144","135","3105","23","32","3","1","68","27","Call of Duty: Black Ops II,Call of Duty: Modern Warfare 2"
"17","Monday 1st July 2019 16:13","https://sullygnome.com/channel/huga/stream/34740834960","182","3458","19","24","9","3","86","28","Call of Duty: Black Ops II"
