"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","6615","2763780","406","1357","153101","1388.671201"
"2","Minecraft","225","81960","371","473","5212","1389.866666"
"3","League of Legends","90","19305","214","232","2031","1354"
"4","Pixel Painter Story","90","35070","324","456","3139","2092.666666"
"5","Dead by Daylight","75","19260","256","304","1505","1204"
"6","The Binding of Isaac: Repentance","60","9225","153","188","1647","1647"
"7","Games + Demos","60","19125","318","343","1398","1398"
