"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Escape from Tarkov","255","870","2","7","38","8.941176"
"2","Overwatch","60","30","0","1","8","8"
"3","Counter-Strike","45","30","0","2","4","5.333333"
"4","Unlisted on Twitch","30","15","0","1","2","4"
"5","Hand Simulator","30","60","2","3","4","8"
"6","Apex Legends","30","30","1","1","0","0"
"7","Battlefield V","15","15","1","1","4","16"
