"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","795","3270","3","10","24","1.81132"
"2","Fortnite","300","645","1","5","7","1.4"
"3","Apex Legends","75","150","2","3","0","0"
"4","Grand Theft Auto V","60","90","1","2","1","1"
"5","Unlisted on Twitch","15","75","5","5","1","4"
