"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:52","https://sullygnome.com/channel/saes048/stream/35112229968","338","13520","40","53","5","0","293","50","Grand Theft Auto V"
"2","Monday 29th July 2019 15:51","https://sullygnome.com/channel/saes048/stream/35086414432","309","17922","58","78","11","2","356","67","Grand Theft Auto V"
"3","Sunday 28th July 2019 14:20","https://sullygnome.com/channel/saes048/stream/35073961776","355","13135","37","52","8","1","421","70","Grand Theft Auto V"
"4","Saturday 27th July 2019 14:21","https://sullygnome.com/channel/saes048/stream/35062172240","384","14208","37","56","4","0","336","51","Grand Theft Auto V"
"5","Friday 26th July 2019 16:55","https://sullygnome.com/channel/saes048/stream/35051004944","290","15950","55","133","16","2","631","109","Grand Theft Auto V,Unlisted on Twitch"
"6","Monday 22nd July 2019 15:54","https://sullygnome.com/channel/saes048/stream/35002042416","306","15300","50","59","3","0","327","62","Grand Theft Auto V"
"7","Sunday 21st July 2019 15:47","https://sullygnome.com/channel/saes048/stream/34990182928","298","17582","59","73","9","1","404","76","Grand Theft Auto V"
"8","Saturday 20th July 2019 14:22","https://sullygnome.com/channel/saes048/stream/34976140896","383","20299","53","66","13","2","468","74","Grand Theft Auto V"
"9","Friday 19th July 2019 15:50","https://sullygnome.com/channel/saes048/stream/34964108912","310","18910","61","79","21","4","486","92","Grand Theft Auto V"
"10","Thursday 18th July 2019 16:30","https://sullygnome.com/channel/saes048/stream/34951804240","225","12600","56","74","3","0","229","57","Grand Theft Auto V"
"11","Tuesday 16th July 2019 14:23","https://sullygnome.com/channel/saes048/stream/34925679376","397","26599","67","110","37","5","759","112","Grand Theft Auto V"
"12","Monday 15th July 2019 14:47","https://sullygnome.com/channel/saes048/stream/34913435392","433","23815","55","84","5","0","480","66","Grand Theft Auto V"
"13","Sunday 14th July 2019 12:00","https://sullygnome.com/channel/saes048/stream/34900059296","585","31590","54","76","21","2","808","82","Grand Theft Auto V"
"14","Saturday 13th July 2019 12:03","https://sullygnome.com/channel/saes048/stream/34887664288","597","36417","61","81","22","2","693","67","Grand Theft Auto V"
"15","Friday 12th July 2019 14:02","https://sullygnome.com/channel/saes048/stream/34875916416","403","23777","59","80","21","3","549","84","Grand Theft Auto V"
"16","Thursday 11th July 2019 14:16","https://sullygnome.com/channel/saes048/stream/34863543424","449","24695","55","98","37","4","601","77","Grand Theft Auto V"
"17","Wednesday 10th July 2019 15:43","https://sullygnome.com/channel/saes048/stream/34851818032","362","19910","55","87","12","2","400","66","Grand Theft Auto V"
"18","Wednesday 10th July 2019 13:50","https://sullygnome.com/channel/saes048/stream/34850847216","100","4000","40","60","7","4","131","87","Grand Theft Auto V"
"19","Monday 8th July 2019 13:48","https://sullygnome.com/channel/saes048/stream/34825793712","477","21942","46","60","6","0","382","47","Grand Theft Auto V"
"20","Sunday 7th July 2019 11:51","https://sullygnome.com/channel/saes048/stream/34812729088","579","33003","57","80","25","2","715","73","Grand Theft Auto V"
"21","Saturday 6th July 2019 11:47","https://sullygnome.com/channel/saes048/stream/34800169488","733","32985","45","59","17","1","614","50","Grand Theft Auto V"
"22","Friday 5th July 2019 13:53","https://sullygnome.com/channel/saes048/stream/34788495200","652","34556","53","78","21","1","586","53","Grand Theft Auto V"
"23","Thursday 4th July 2019 20:21","https://sullygnome.com/channel/saes048/stream/34781085152","204","6120","30","38","4","1","112","32","Grand Theft Auto V"
"24","Thursday 4th July 2019 15:45","https://sullygnome.com/channel/saes048/stream/34777999552","150","5400","36","66","6","2","141","51","Grand Theft Auto V"
