"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:07","https://sullygnome.com/channel/gilluria/stream/35099813984","158","1738","11","16","0","0","24","8","Fade to Silence"
"2","Sunday 28th July 2019 14:19","https://sullygnome.com/channel/gilluria/stream/35073953520","236","2124","9","15","0","0","17","4","Soul Nomad &amp; the World Eaters"
"3","Saturday 27th July 2019 12:32","https://sullygnome.com/channel/gilluria/stream/35061339760","358","2506","7","12","-1","0","38","6","Soul Nomad &amp; the World Eaters"
"4","Friday 26th July 2019 16:25","https://sullygnome.com/channel/gilluria/stream/35051311680","155","1395","9","13","0","0","17","6","Soul Nomad &amp; the World Eaters"
"5","Thursday 25th July 2019 18:15","https://sullygnome.com/channel/gilluria/stream/35040293152","90","630","7","9","1","0","17","9","Metal Gear Survive"
"6","Sunday 21st July 2019 16:54","https://sullygnome.com/channel/gilluria/stream/34990846992","141","846","6","8","1","0","21","8","Hollow Knight,Darksiders II,Games + Demos"
"7","Sunday 21st July 2019 13:08","https://sullygnome.com/channel/gilluria/stream/34988813920","52","312","6","9","0","0","4","5","Hollow Knight"
"8","Saturday 20th July 2019 14:17","https://sullygnome.com/channel/gilluria/stream/34976093968","268","2412","9","13","-1","0","23","5","Hollow Knight"
"9","Tuesday 16th July 2019 17:03","https://sullygnome.com/channel/gilluria/stream/34927216800","237","2844","12","16","0","0","23","5","Hollow Knight"
"10","Sunday 14th July 2019 15:52","https://sullygnome.com/channel/gilluria/stream/34902005968","203","1827","9","15","0","0","21","6","Hollow Knight"
"11","Saturday 13th July 2019 11:15","https://sullygnome.com/channel/gilluria/stream/34887317152","225","2250","10","17","1","0","27","6","Hollow Knight"
"12","Friday 12th July 2019 16:14","https://sullygnome.com/channel/gilluria/stream/34877102720","211","2532","12","18","0","0","31","8","Hollow Knight"
"13","Wednesday 10th July 2019 17:00","https://sullygnome.com/channel/gilluria/stream/34852454064","180","2160","12","18","1","0","24","7","Mega Man X7"
"14","Tuesday 9th July 2019 17:45","https://sullygnome.com/channel/gilluria/stream/34840460336","105","630","6","9","-1","0","25","12","Bloodstained: Ritual of the Night"
"15","Sunday 7th July 2019 11:52","https://sullygnome.com/channel/gilluria/stream/34812738464","308","2772","9","15","0","0","31","5","Retro,Bloodstained: Ritual of the Night"
"16","Saturday 6th July 2019 11:59","https://sullygnome.com/channel/gilluria/stream/34800254944","346","4844","14","18","-3","0","34","5","Retro"
"17","Friday 5th July 2019 16:44","https://sullygnome.com/channel/gilluria/stream/34790014832","286","2288","8","11","1","0","27","5","Bloodstained: Ritual of the Night"
"18","Wednesday 3rd July 2019 14:46","https://sullygnome.com/channel/gilluria/stream/34764955424","314","3140","10","17","-1","0","26","4","Bloodstained: Ritual of the Night"
"19","Tuesday 2nd July 2019 16:44","https://sullygnome.com/channel/gilluria/stream/34753388096","196","2548","13","18","0","0","26","7","Bloodstained: Ritual of the Night"
