"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2580","3896745","1475","2819","139875","3252.906976"
"2","Minecraft","2250","2630250","1174","2213","135356","3609.493333"
"3","Just Chatting","420","665955","1409","2999","43676","6239.428571"
"4","Teamfight Tactics","15","24180","1612","1612","2428","9712"
"5","League of Legends","15","22845","1523","1523","2428","9712"
