"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:45","https://sullygnome.com/channel/hollywood/stream/35105899344","150","37950","253","328","88","39","644","286","NBA 2K19"
"2","Tuesday 30th July 2019 04:06","https://sullygnome.com/channel/hollywood/stream/35094429600","129","20253","157","192","51","22","328","145","NBA 2K19"
"3","Monday 29th July 2019 02:33","https://sullygnome.com/channel/hollywood/stream/35081297872","297","88209","297","424","183","36","1115","223","NBA 2K19"
"4","Sunday 28th July 2019 18:00","https://sullygnome.com/channel/hollywood/stream/35076112416","0","0","0","0","0","0","0","0","NBA 2K19"
"5","Saturday 27th July 2019 18:15","https://sullygnome.com/channel/hollywood/stream/35064285760","0","0","19","19","0","0","0","0","NBA 2K19"
"6","Saturday 27th July 2019 02:01","https://sullygnome.com/channel/hollywood/stream/35057219376","74","20276","274","347","64","51","396","316","NBA 2K19"
"7","Friday 26th July 2019 18:00","https://sullygnome.com/channel/hollywood/stream/35052292112","0","0","0","0","0","0","0","0","NBA 2K19"
"8","Friday 26th July 2019 02:21","https://sullygnome.com/channel/hollywood/stream/35045632480","279","71703","257","375","137","28","880","185","NBA 2K19,Outlast"
"9","Wednesday 24th July 2019 03:15","https://sullygnome.com/channel/hollywood/stream/35021878720","345","80385","233","343","185","32","976","169","NBA 2K19,Outlast"
"10","Monday 22nd July 2019 03:46","https://sullygnome.com/channel/hollywood/stream/34997530304","209","50578","242","264","106","30","666","190","NBA 2K19"
"11","Sunday 21st July 2019 18:15","https://sullygnome.com/channel/hollywood/stream/34991759728","0","0","24","24","0","0","0","0","NBA 2K19"
"12","Sunday 21st July 2019 02:25","https://sullygnome.com/channel/hollywood/stream/34984644000","275","114950","418","519","237","49","1391","292","NBA 2K19"
"13","Friday 19th July 2019 03:56","https://sullygnome.com/channel/hollywood/stream/34959466912","169","28561","169","218","80","26","352","117","NBA 2K19"
"14","Wednesday 17th July 2019 02:15","https://sullygnome.com/channel/hollywood/stream/34933495600","150","42600","284","327","90","36","645","258","NBA 2K19"
"15","Monday 15th July 2019 01:10","https://sullygnome.com/channel/hollywood/stream/34908056448","185","53280","288","430","94","31","878","292","NBA 2K19"
"16","Wednesday 3rd July 2019 01:38","https://sullygnome.com/channel/hollywood/stream/34759561456","307","100696","328","481","210","40","1336","254","NBA 2K19"
"17","Monday 1st July 2019 03:46","https://sullygnome.com/channel/hollywood/stream/34736118576","314","124972","398","550","190","36","1134","216","NBA 2K19"
