"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","3870","204435","47","138","4229","65.565891"
"2","Quake Champions","105","2085","16","27","104","59.428571"
"3","Just Chatting","105","4140","39","53","280","160"
