"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:15","https://sullygnome.com/channel/skizyj/stream/35106192752","315","4095","13","28","16","2","58","10","ARK: Survival Evolved"
"2","Tuesday 30th July 2019 02:33","https://sullygnome.com/channel/skizyj/stream/35093597728","282","2538","9","14","3","0","25","5","ARK: Survival Evolved"
"3","Sunday 28th July 2019 20:11","https://sullygnome.com/channel/skizyj/stream/35077519728","274","1644","6","11","2","0","26","5","ARK: Survival Evolved"
"4","Friday 26th July 2019 02:47","https://sullygnome.com/channel/skizyj/stream/35045881584","343","3773","11","18","3","0","41","6","ARK: Survival Evolved"
"5","Thursday 25th July 2019 04:15","https://sullygnome.com/channel/skizyj/stream/35034611856","0","0","0","0","0","0","0","0","ARK: Survival Evolved"
"6","Thursday 25th July 2019 03:06","https://sullygnome.com/channel/skizyj/stream/35034011040","39","156","4","5","0","0","9","12","ARK: Survival Evolved"
"7","Wednesday 24th July 2019 05:06","https://sullygnome.com/channel/skizyj/stream/35022746640","189","2079","11","16","4","1","25","8","ARK: Survival Evolved"
"8","Wednesday 24th July 2019 03:30","https://sullygnome.com/channel/skizyj/stream/35021958448","90","900","10","16","2","1","34","19","ARK: Survival Evolved"
"9","Tuesday 23rd July 2019 04:43","https://sullygnome.com/channel/skizyj/stream/35010199984","212","2756","13","18","4","1","43","11","ARK: Survival Evolved"
"10","Tuesday 23rd July 2019 03:25","https://sullygnome.com/channel/skizyj/stream/35008275184","50","450","9","15","1","0","53","17","ARK: Survival Evolved"
"11","Friday 19th July 2019 04:08","https://sullygnome.com/channel/skizyj/stream/34959570496","277","5540","20","30","7","1","238","50","ARK: Survival Evolved"
"12","Thursday 18th July 2019 03:26","https://sullygnome.com/channel/skizyj/stream/34946432720","274","2192","8","15","1","0","35","6","ARK: Survival Evolved"
"13","Wednesday 17th July 2019 03:27","https://sullygnome.com/channel/skizyj/stream/34934195712","258","5160","20","38","4","0","185","41","ARK: Survival Evolved"
"14","Tuesday 16th July 2019 02:26","https://sullygnome.com/channel/skizyj/stream/34921023168","199","1990","10","15","1","0","38","10","ARK: Survival Evolved"
"15","Sunday 14th July 2019 20:14","https://sullygnome.com/channel/skizyj/stream/34905040304","211","1899","9","15","3","0","19","5","ARK: Survival Evolved"
"16","Friday 12th July 2019 03:59","https://sullygnome.com/channel/skizyj/stream/34871573680","286","3146","11","18","5","0","97","15","ARK: Survival Evolved"
"17","Thursday 11th July 2019 03:14","https://sullygnome.com/channel/skizyj/stream/34859449440","286","3718","13","20","7","1","38","8","ARK: Survival Evolved"
"18","Wednesday 10th July 2019 03:02","https://sullygnome.com/channel/skizyj/stream/34846806016","388","5044","13","22","8","1","107","16","ARK: Survival Evolved"
"19","Tuesday 9th July 2019 02:38","https://sullygnome.com/channel/skizyj/stream/34834020448","337","3707","11","17","5","0","42","7","ARK: Survival Evolved"
"20","Sunday 7th July 2019 20:05","https://sullygnome.com/channel/skizyj/stream/34817659280","250","2250","9","12","4","0","11","2","ARK: Survival Evolved"
"21","Thursday 4th July 2019 03:19","https://sullygnome.com/channel/skizyj/stream/34773022512","836","1672","2","12","2","0","35","2","ARK: Survival Evolved"
"22","Wednesday 3rd July 2019 03:25","https://sullygnome.com/channel/skizyj/stream/34760619104","230","2530","11","17","2","0","24","6","ARK: Survival Evolved"
"23","Tuesday 2nd July 2019 02:09","https://sullygnome.com/channel/skizyj/stream/34747342880","291","3783","13","24","4","0","63","12","ARK: Survival Evolved"
