"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 19:30","https://sullygnome.com/channel/yecreen/stream/35088676896","45","180","4","5","0","0","16","16","Black Desert"
"2","Sunday 28th July 2019 08:37","https://sullygnome.com/channel/yecreen/stream/35071714528","203","1421","7","15","0","0","77","23","Black Desert"
"3","Saturday 27th July 2019 23:18","https://sullygnome.com/channel/yecreen/stream/35067469856","132","1188","9","12","1","0","71","31","Black Desert"
"4","Friday 26th July 2019 18:51","https://sullygnome.com/channel/yecreen/stream/35052823280","129","516","4","8","0","0","31","13","Black Desert"
"5","Thursday 25th July 2019 19:15","https://sullygnome.com/channel/yecreen/stream/35041015984","45","180","4","6","0","0","25","25","Black Desert"
"6","Wednesday 24th July 2019 17:00","https://sullygnome.com/channel/yecreen/stream/35027300880","150","450","3","5","0","0","35","12","Black Desert"
"7","Saturday 20th July 2019 21:29","https://sullygnome.com/channel/yecreen/stream/34981741408","106","424","4","6","-1","0","29","14","Black Desert"
"8","Thursday 18th July 2019 19:00","https://sullygnome.com/channel/yecreen/stream/34953808720","105","210","2","5","0","0","37","18","Black Desert"
"9","Tuesday 16th July 2019 01:00","https://sullygnome.com/channel/yecreen/stream/34919814976","120","720","6","9","0","0","28","12","Black Desert"
"10","Monday 15th July 2019 06:59","https://sullygnome.com/channel/yecreen/stream/34910631024","316","1896","6","19","0","0","126","22","Black Desert"
"11","Sunday 14th July 2019 06:04","https://sullygnome.com/channel/yecreen/stream/34898009152","221","1989","9","16","0","0","96","25","Black Desert"
"12","Thursday 11th July 2019 19:00","https://sullygnome.com/channel/yecreen/stream/34866383696","135","540","4","8","2","0","29","11","Black Desert"
"13","Tuesday 9th July 2019 18:45","https://sullygnome.com/channel/yecreen/stream/34841293408","150","600","4","8","0","0","48","17","Black Desert"
"14","Monday 8th July 2019 17:22","https://sullygnome.com/channel/yecreen/stream/34827819888","98","490","5","8","0","0","18","12","Black Desert"
"15","Sunday 7th July 2019 10:37","https://sullygnome.com/channel/yecreen/stream/34812243824","203","1624","8","14","0","0","84","24","Black Desert"
"16","Thursday 4th July 2019 23:30","https://sullygnome.com/channel/yecreen/stream/34782686496","75","525","7","10","0","0","35","23","Black Desert"
"17","Wednesday 3rd July 2019 19:16","https://sullygnome.com/channel/yecreen/stream/34767913696","89","623","7","9","0","0","18","12","Black Desert"
"18","Monday 1st July 2019 18:00","https://sullygnome.com/channel/yecreen/stream/34741826496","60","180","3","4","0","0","12","9","Black Desert"
