"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 01:52","https://sullygnome.com/channel/m4shr/stream/35057123824","143","572","4","7","2","0","11","4","Fortnite"
"2","Friday 26th July 2019 19:15","https://sullygnome.com/channel/m4shr/stream/35052881920","210","840","4","8","4","1","38","10","Fortnite"
"3","Friday 26th July 2019 03:45","https://sullygnome.com/channel/m4shr/stream/35046378256","90","0","0","1","0","0","6","3","Fortnite"
"4","Thursday 25th July 2019 21:42","https://sullygnome.com/channel/m4shr/stream/35042716448","153","1071","7","14","16","5","28","10","Fortnite"
"5","Friday 19th July 2019 17:00","https://sullygnome.com/channel/m4shr/stream/34964646448","240","240","1","5","7","1","26","6","Fortnite"
"6","Friday 19th July 2019 01:15","https://sullygnome.com/channel/m4shr/stream/34957860496","165","330","2","5","9","3","14","4","Fortnite"
"7","Friday 12th July 2019 23:35","https://sullygnome.com/channel/m4shr/stream/34882013120","220","660","3","6","12","3","19","5","Fortnite"
"8","Friday 12th July 2019 19:15","https://sullygnome.com/channel/m4shr/stream/34878849632","150","600","4","9","3","1","23","8","Fortnite"
"9","Thursday 11th July 2019 15:09","https://sullygnome.com/channel/m4shr/stream/34863990848","471","942","2","7","9","1","41","5","Unlisted on Twitch,Fortnite"
"10","Friday 5th July 2019 09:45","https://sullygnome.com/channel/m4shr/stream/34786822688","60","120","2","3","1","0","7","5","Fortnite,Unlisted on Twitch"
