"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:54","https://sullygnome.com/channel/carismala/stream/35112248944","246","1968","8","13","0","0","38","8","Counter-Strike: Global Offensive"
"2","Tuesday 30th July 2019 16:39","https://sullygnome.com/channel/carismala/stream/35099500304","291","1164","4","8","0","0","48","9","Counter-Strike: Global Offensive"
"3","Tuesday 30th July 2019 09:13","https://sullygnome.com/channel/carismala/stream/35096157408","287","1722","6","9","1","0","56","11","Counter-Strike: Global Offensive"
"4","Monday 29th July 2019 19:15","https://sullygnome.com/channel/carismala/stream/35088536544","315","2205","7","10","0","0","40","7","Counter-Strike: Global Offensive"
"5","Sunday 28th July 2019 20:16","https://sullygnome.com/channel/carismala/stream/35077577808","464","1856","4","8","1","0","69","8","Counter-Strike: Global Offensive"
"6","Sunday 28th July 2019 18:01","https://sullygnome.com/channel/carismala/stream/35076077760","119","595","5","8","-1","0","42","21","Just Chatting,Counter-Strike: Global Offensive"
"7","Saturday 27th July 2019 21:15","https://sullygnome.com/channel/carismala/stream/35066258304","345","1725","5","10","0","0","44","8","Counter-Strike: Global Offensive"
"8","Friday 26th July 2019 21:58","https://sullygnome.com/channel/carismala/stream/35054848864","377","1508","4","8","2","0","38","5","Just Chatting,Counter-Strike: Global Offensive"
"9","Wednesday 24th July 2019 20:07","https://sullygnome.com/channel/carismala/stream/35029559072","248","1488","6","14","-1","0","56","13","Just Chatting,Counter-Strike: Global Offensive"
"10","Tuesday 23rd July 2019 23:45","https://sullygnome.com/channel/carismala/stream/35019484064","105","420","4","7","0","0","12","6","Counter-Strike: Global Offensive"
"11","Tuesday 23rd July 2019 20:58","https://sullygnome.com/channel/carismala/stream/35017921824","137","411","3","6","0","0","30","12","Just Chatting,Counter-Strike: Global Offensive"
"12","Monday 22nd July 2019 21:11","https://sullygnome.com/channel/carismala/stream/35005654272","289","1156","4","7","1","0","24","5","Counter-Strike: Global Offensive"
"13","Sunday 21st July 2019 17:10","https://sullygnome.com/channel/carismala/stream/34991025696","350","1050","3","7","-3","0","59","9","Just Chatting,Counter-Strike: Global Offensive"
"14","Saturday 20th July 2019 20:27","https://sullygnome.com/channel/carismala/stream/34980979792","498","1992","4","9","1","0","60","7","Counter-Strike: Global Offensive"
"15","Friday 19th July 2019 20:23","https://sullygnome.com/channel/carismala/stream/34967231312","322","1288","4","12","-1","0","52","9","Just Chatting,Rocket League,Counter-Strike: Global Offensive"
"16","Thursday 18th July 2019 17:15","https://sullygnome.com/channel/carismala/stream/34952487776","255","765","3","6","0","0","39","8","Just Chatting,Star Wars: The Old Republic,Counter-Strike: Global Offensive"
"17","Wednesday 17th July 2019 17:30","https://sullygnome.com/channel/carismala/stream/34940162448","255","1020","4","6","-2","0","44","9","Just Chatting,Counter-Strike: Global Offensive"
"18","Tuesday 16th July 2019 17:32","https://sullygnome.com/channel/carismala/stream/34927538672","178","1068","6","9","-1","0","44","14","Just Chatting,LEGO Star Wars: The Complete Saga"
"19","Monday 15th July 2019 12:02","https://sullygnome.com/channel/carismala/stream/34912199808","193","386","2","5","1","0","46","13","Just Chatting,Counter-Strike: Global Offensive"
"20","Thursday 11th July 2019 21:21","https://sullygnome.com/channel/carismala/stream/34868142384","234","702","3","5","-1","0","31","7","Just Chatting,Rocket League,Star Wars: The Old Republic"
"21","Monday 8th July 2019 20:24","https://sullygnome.com/channel/carismala/stream/34830043904","246","738","3","7","1","0","31","7","Just Chatting,Counter-Strike: Global Offensive"
"22","Sunday 7th July 2019 16:42","https://sullygnome.com/channel/carismala/stream/34815249392","243","2430","10","16","10","2","85","20","Just Chatting,Star Wars: The Old Republic"
"23","Saturday 6th July 2019 23:24","https://sullygnome.com/channel/carismala/stream/34805277072","246","1476","6","12","-7","0","111","15","Just Chatting,Counter-Strike: Global Offensive"
"24","Friday 5th July 2019 20:12","https://sullygnome.com/channel/carismala/stream/34792438928","213","1491","7","23","12","3","71","18","Just Chatting,Turok 2: Seeds of Evil"
"25","Thursday 4th July 2019 08:47","https://sullygnome.com/channel/carismala/stream/34775122800","433","2165","5","9","-1","0","87","12","Turok 2: Seeds of Evil"
"26","Tuesday 2nd July 2019 16:03","https://sullygnome.com/channel/carismala/stream/34752977216","207","1242","6","11","1","0","31","8","Just Chatting,Turok 2: Seeds of Evil"
