"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 01:43","https://sullygnome.com/channel/fatalford/stream/35080838544","107","428","4","7","-1","0","10","5","Enter the Gungeon"
"2","Friday 26th July 2019 01:30","https://sullygnome.com/channel/fatalford/stream/35045112544","90","540","6","9","2","1","14","9","Enter the Gungeon"
