"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","3000","23190","7","49","737","14.74"
"2","PUBG: BATTLEGROUNDS","840","5715","6","13","201","14.357142"
"3","Grand Theft Auto V","795","4515","5","10","223","16.830188"
"4","Counter-Strike: Global Offensive","630","4320","6","14","157","14.95238"
"5","Unlisted on Twitch","375","3675","7","15","71","11.36"
"6","Deceit","120","975","8","10","24","12"
"7","Garry's Mod","105","660","6","8","35","20"
"8","Just Chatting","45","480","10","12","11","14.666666"
