"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 21:29","https://sullygnome.com/channel/brookehboo/stream/35054566976","316","7900","25","36","12","2","250","45","Rocket League,The Sims 4"
"2","Friday 26th July 2019 17:26","https://sullygnome.com/channel/brookehboo/stream/35051909600","214","4494","21","30","10","2","148","39","Rocket League"
"3","Thursday 25th July 2019 17:02","https://sullygnome.com/channel/brookehboo/stream/35039609360","328","7872","24","29","2","0","241","41","Deathgarden: BLOODHARVEST"
"4","Wednesday 24th July 2019 16:22","https://sullygnome.com/channel/brookehboo/stream/35027004704","473","11825","25","34","8","1","294","36","Rocket League,The Sims 4"
"5","Tuesday 23rd July 2019 16:31","https://sullygnome.com/channel/brookehboo/stream/35014830608","509","15270","30","39","30","3","348","40","Rocket League"
"6","Monday 22nd July 2019 16:42","https://sullygnome.com/channel/brookehboo/stream/35002497680","333","9657","29","36","10","1","262","47","Dead by Daylight,Deathgarden: BLOODHARVEST,Just Chatting,Rocket League"
"7","Friday 19th July 2019 16:43","https://sullygnome.com/channel/brookehboo/stream/34964628560","362","11222","31","41","11","1","293","48","Rocket League"
"8","Thursday 18th July 2019 15:50","https://sullygnome.com/channel/brookehboo/stream/34951654256","415","13695","33","55","28","4","388","55","Rocket League,Killing Floor 2"
"9","Wednesday 17th July 2019 16:18","https://sullygnome.com/channel/brookehboo/stream/34939376080","267","6675","25","38","14","2","173","36","Rocket League"
"10","Tuesday 16th July 2019 15:48","https://sullygnome.com/channel/brookehboo/stream/34926430448","297","5940","20","29","3","0","229","45","Just Chatting,Escape from Tarkov,Overwatch,Deceit,Rocket League"
"11","Friday 12th July 2019 16:41","https://sullygnome.com/channel/brookehboo/stream/34877369312","139","2502","18","26","-1","0","83","33","Left 4 Dead 2,Rocket League"
"12","Thursday 11th July 2019 20:00","https://sullygnome.com/channel/brookehboo/stream/34867069264","30","810","27","36","4","5","32","42","Rocket League"
"13","Thursday 11th July 2019 16:13","https://sullygnome.com/channel/brookehboo/stream/34864599392","197","5516","28","64","5","1","246","75","Deathgarden: BLOODHARVEST,Rocket League"
"14","Wednesday 10th July 2019 16:09","https://sullygnome.com/channel/brookehboo/stream/34852083392","351","9828","28","39","11","1","195","33","Deathgarden: BLOODHARVEST,Rocket League"
"15","Tuesday 9th July 2019 16:30","https://sullygnome.com/channel/brookehboo/stream/34839702800","315","8190","26","35","6","1","212","38","Dead by Daylight,Deathgarden: BLOODHARVEST,Layers of Fear 2,Rocket League"
"16","Wednesday 3rd July 2019 17:07","https://sullygnome.com/channel/brookehboo/stream/34766361856","203","5075","25","31","7","2","161","46","Escape from Tarkov,Rocket League"
"17","Tuesday 2nd July 2019 16:47","https://sullygnome.com/channel/brookehboo/stream/34753426000","313","7512","24","32","5","0","159","30","Rocket League,Escape from Tarkov"
