"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Assassin's Creed Odyssey","3315","146355","43","75","2728","49.375565"
"2","The Witcher 3: Wild Hunt","1425","56250","38","69","787","33.136842"
"3","Path of Exile","270","11115","41","47","190","42.222222"
