"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1380","6870","3","13","374","16.260869"
"2","Dauntless","270","2070","7","17","166","36.888888"
"3","Overwatch","210","1635","8","13","106","30.285714"
"4","Teamfight Tactics","105","390","3","5","12","6.857142"
