"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Street Fighter V","1725","53805","28","68","1328","46.191304"
"2","SAMURAI SHODOWN","1095","17025","17","37","706","38.684931"
