"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 14:00","https://sullygnome.com/channel/maghla/stream/35097919584","180","260100","1445","1832","232","71","11635","3580","Just Chatting,Don't Starve"
"2","Monday 29th July 2019 13:58","https://sullygnome.com/channel/maghla/stream/35085443376","242","517154","2137","6144","544","136","16499","4124","Just Chatting,Don't Starve"
"3","Tuesday 23rd July 2019 14:00","https://sullygnome.com/channel/maghla/stream/35013495920","240","306240","1276","1446","213","53","10337","2584","Just Chatting,Subnautica: Below Zero"
"4","Saturday 20th July 2019 11:43","https://sullygnome.com/channel/maghla/stream/34974847344","107","108498","1014","1227","57","28","5104","2552","Travel &amp; Outdoors"
"5","Friday 19th July 2019 13:57","https://sullygnome.com/channel/maghla/stream/34963096256","288","325728","1131","1712","149","29","9974","1994","Just Chatting,Heavy Rain,Perception"
"6","Friday 19th July 2019 05:41","https://sullygnome.com/channel/maghla/stream/34960230896","259","195286","754","1125","193","42","6472","1438","Just Chatting,Unlisted on Twitch,Satisfactory"
"7","Thursday 18th July 2019 14:01","https://sullygnome.com/channel/maghla/stream/34950715952","344","336088","977","1098","182","31","11710","2036","Just Chatting,Satisfactory"
"8","Tuesday 16th July 2019 12:35","https://sullygnome.com/channel/maghla/stream/34924816880","490","506170","1033","1468","296","35","18617","2256","Just Chatting,Satisfactory,Minecraft"
"9","Monday 15th July 2019 13:54","https://sullygnome.com/channel/maghla/stream/34912992144","456","588240","1290","1992","445","57","21171","2731","Just Chatting,Satisfactory,Minecraft"
"10","Friday 12th July 2019 14:28","https://sullygnome.com/channel/maghla/stream/34876135904","167","173513","1039","1283","130","43","6964","2321","Just Chatting,Minecraft"
"11","Thursday 11th July 2019 12:52","https://sullygnome.com/channel/maghla/stream/34862884832","38","20634","543","694","7","9","586","781","Remnant: From the Ashes"
"12","Tuesday 9th July 2019 17:52","https://sullygnome.com/channel/maghla/stream/34840647568","263","292719","1113","1335","147","32","12546","2788","Just Chatting,Minecraft"
"13","Monday 8th July 2019 15:03","https://sullygnome.com/channel/maghla/stream/34826427280","297","346599","1167","2098","226","43","13945","2656","Just Chatting,Visage,Sea of Solitude"
"14","Saturday 6th July 2019 11:00","https://sullygnome.com/channel/maghla/stream/34799934560","75","90150","1202","1536","17","11","3062","2041","Travel &amp; Outdoors"
"15","Friday 5th July 2019 10:37","https://sullygnome.com/channel/maghla/stream/34787157568","563","695305","1235","1764","332","34","21185","2230","Just Chatting,Spore,Ori and the Blind Forest,Sea of Solitude,Visage"
"16","Thursday 4th July 2019 14:30","https://sullygnome.com/channel/maghla/stream/34777100928","450","424350","943","1209","160","20","15314","1976","Just Chatting,Cuphead,The Cycle,Visage,Heavy Rain"
"17","Tuesday 2nd July 2019 14:09","https://sullygnome.com/channel/maghla/stream/34751932096","321","281196","876","983","119","22","9739","1855","Just Chatting,Heavy Rain,Viscera Cleanup Detail"
"18","Monday 1st July 2019 14:55","https://sullygnome.com/channel/maghla/stream/34740087536","575","587650","1022","1279","256","26","19302","1979","Just Chatting,The Stanley Parable Mod,Heavy Rain,God's Basement"
