"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","10875","34875","2","9","712","3.928275"
"2","Paladins","210","735","3","6","28","8"
"3","World of Warcraft","150","450","2","5","13","5.2"
