"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:31","https://sullygnome.com/channel/fernanfloo/stream/35114778560","434","538594","1241","2525","3697","509","17278","2383","Fortnite"
"2","Tuesday 30th July 2019 21:27","https://sullygnome.com/channel/fernanfloo/stream/35102941056","258","326886","1267","1904","2156","507","10655","2507","Fortnite"
"3","Saturday 27th July 2019 21:28","https://sullygnome.com/channel/fernanfloo/stream/35066395200","242","382602","1581","1971","2066","516","17260","4315","Fortnite"
"4","Friday 26th July 2019 18:14","https://sullygnome.com/channel/fernanfloo/stream/35052412112","226","261934","1159","1523","1553","414","11365","3030","Fortnite"
"5","Thursday 25th July 2019 20:29","https://sullygnome.com/channel/fernanfloo/stream/35041952576","151","220460","1460","1851","1194","477","7409","2963","Fortnite"
"6","Wednesday 24th July 2019 18:55","https://sullygnome.com/channel/fernanfloo/stream/35028698224","110","173910","1581","1882","1164","582","4827","2413","Fortnite"
"7","Tuesday 23rd July 2019 21:21","https://sullygnome.com/channel/fernanfloo/stream/35018175392","264","313104","1186","2013","2131","473","12072","2682","Fortnite"
"8","Monday 22nd July 2019 20:21","https://sullygnome.com/channel/fernanfloo/stream/35005084592","129","153768","1192","1617","816","362","5626","2500","Fortnite"
"9","Saturday 20th July 2019 18:51","https://sullygnome.com/channel/fernanfloo/stream/34978655296","249","264438","1062","1756","1790","340","16506","3144","Fortnite"
"10","Saturday 20th July 2019 00:01","https://sullygnome.com/channel/fernanfloo/stream/34969485504","74","86580","1170","1366","571","380","3421","2280","Just Chatting,Fortnite"
"11","Wednesday 17th July 2019 23:20","https://sullygnome.com/channel/fernanfloo/stream/34944205248","70","85260","1218","1366","385","308","2639","2111","Just Chatting,Just Dance,Just Dance 2019"
"12","Tuesday 16th July 2019 22:40","https://sullygnome.com/channel/fernanfloo/stream/34930975984","110","95370","867","1035","619","275","5682","2525","Just Chatting"
"13","Friday 5th July 2019 18:52","https://sullygnome.com/channel/fernanfloo/stream/34791450704","38","29222","769","905","89","118","1443","1924","Travel &amp; Outdoors,Chess"
"14","Tuesday 2nd July 2019 22:17","https://sullygnome.com/channel/fernanfloo/stream/34757392256","268","290780","1085","1533","1241","275","11767","2614","Fortnite,TrapAdventure 2"
