"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 15:26","https://sullygnome.com/channel/dat__alex/stream/35098791632","109","3924","36","59","4","2","95","47","Farming Simulator 19"
"2","Monday 29th July 2019 23:03","https://sullygnome.com/channel/dat__alex/stream/35091324256","57","342","6","10","3","2","23","18","Farming Simulator 19"
"3","Thursday 25th July 2019 19:53","https://sullygnome.com/channel/dat__alex/stream/35041539152","127","4572","36","53","7","3","217","108","Farming Simulator 19"
"4","Thursday 25th July 2019 12:45","https://sullygnome.com/channel/dat__alex/stream/35037454512","90","2970","33","52","4","2","77","44","Farming Simulator 19"
"5","Sunday 21st July 2019 18:40","https://sullygnome.com/channel/dat__alex/stream/34992071376","80","2640","33","47","9","6","129","86","Farming Simulator 19"
"6","Sunday 21st July 2019 12:35","https://sullygnome.com/channel/dat__alex/stream/34988487968","190","9880","52","81","13","3","265","75","Farming Simulator 19"
"7","Saturday 20th July 2019 18:36","https://sullygnome.com/channel/dat__alex/stream/34979654352","159","9540","60","79","17","6","194","70","Farming Simulator 19"
"8","Friday 19th July 2019 22:11","https://sullygnome.com/channel/dat__alex/stream/34968422096","94","3572","38","50","7","4","99","66","Farming Simulator 19"
"9","Friday 19th July 2019 11:12","https://sullygnome.com/channel/dat__alex/stream/34961962432","168","3528","21","30","4","1","93","31","Farming Simulator 19"
"10","Wednesday 17th July 2019 09:42","https://sullygnome.com/channel/dat__alex/stream/34936412208","78","2652","34","44","3","2","109","72","Farming Simulator 19"
"11","Tuesday 16th July 2019 23:14","https://sullygnome.com/channel/dat__alex/stream/34931508416","61","427","7","11","2","1","13","10","Farming Simulator 19"
"12","Tuesday 16th July 2019 18:20","https://sullygnome.com/channel/dat__alex/stream/34928114864","175","4375","25","32","11","3","127","42","Farming Simulator 19"
"13","Monday 15th July 2019 19:09","https://sullygnome.com/channel/dat__alex/stream/34916272096","111","1554","14","20","3","1","62","31","Farming Simulator 19"
"14","Sunday 14th July 2019 14:51","https://sullygnome.com/channel/dat__alex/stream/34901435184","219","7446","34","53","10","2","240","64","Farming Simulator 19"
"15","Saturday 13th July 2019 18:48","https://sullygnome.com/channel/dat__alex/stream/34891497216","207","6003","29","35","5","1","180","51","Farming Simulator 19"
