"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 04:45","https://sullygnome.com/channel/bluemetal/stream/35094645440","195","4485","23","37","3","0","67","19","Xenosaga Episode III: Also sprach Zarathustra,Mobile Suit Gundam Federation vs. Zeon"
"2","Monday 29th July 2019 05:15","https://sullygnome.com/channel/bluemetal/stream/35082392896","255","23970","94","286","8","1","409","90","Xenosaga Episode III: Also sprach Zarathustra"
"3","Saturday 27th July 2019 05:00","https://sullygnome.com/channel/bluemetal/stream/35058775984","180","1620","9","18","0","0","26","8","Xenosaga Episode III: Also sprach Zarathustra"
"4","Friday 26th July 2019 02:44","https://sullygnome.com/channel/bluemetal/stream/35045860080","181","905","5","10","-1","0","15","4","Xenosaga Episode III: Also sprach Zarathustra"
"5","Wednesday 24th July 2019 01:00","https://sullygnome.com/channel/bluemetal/stream/35020434928","285","1140","4","9","-1","0","32","6","Xenosaga Episode III: Also sprach Zarathustra,NieR: Automata"
"6","Monday 22nd July 2019 04:19","https://sullygnome.com/channel/bluemetal/stream/34997777008","266","1862","7","13","1","0","30","6","Xenosaga Episode III: Also sprach Zarathustra"
"7","Thursday 18th July 2019 04:39","https://sullygnome.com/channel/bluemetal/stream/34947416784","261","1827","7","13","1","0","35","7","NieR: Automata"
"8","Monday 15th July 2019 04:15","https://sullygnome.com/channel/bluemetal/stream/34909543184","240","1920","8","15","2","0","30","7","NieR: Automata,Peach Ball: Senran Kagura"
"9","Saturday 13th July 2019 01:00","https://sullygnome.com/channel/bluemetal/stream/34882599056","45","135","3","5","0","0","4","4","NieR: Automata"
"10","Wednesday 10th July 2019 23:30","https://sullygnome.com/channel/bluemetal/stream/34856923648","195","1170","6","9","-1","0","19","5","Xenosaga Episode III: Also sprach Zarathustra"
"11","Wednesday 10th July 2019 00:45","https://sullygnome.com/channel/bluemetal/stream/34845395504","255","510","2","6","-1","0","16","3","Xenosaga Episode III: Also sprach Zarathustra"
"12","Saturday 6th July 2019 05:20","https://sullygnome.com/channel/bluemetal/stream/34797866032","160","960","6","10","0","0","11","4","Xenosaga Episode III: Also sprach Zarathustra"
"13","Friday 5th July 2019 02:00","https://sullygnome.com/channel/bluemetal/stream/34783896032","135","1215","9","13","0","0","12","4","NieR: Automata"
"14","Friday 5th July 2019 01:15","https://sullygnome.com/channel/bluemetal/stream/34783574800","15","30","2","3","0","0","0","0","NieR: Automata"
"15","Tuesday 2nd July 2019 01:50","https://sullygnome.com/channel/bluemetal/stream/34745545536","145","1015","7","10","0","0","39","7","Xenosaga Episode III: Also sprach Zarathustra"
"16","Monday 1st July 2019 23:00","https://sullygnome.com/channel/bluemetal/stream/34745201136","0","0","6","8","0","0","8","32","Xenosaga Episode III: Also sprach Zarathustra"
