"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","1335","269295","212","1218","5098","229.123595"
"2","Teamfight Tactics","555","95490","141","266","4124","445.837837"
"3","Fortnite","150","9135","67","110","506","202.4"
"4","Just Chatting","15","750","50","50","0","0"
