"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","360","2790","7","14","25","4.166666"
"2","Fortnite","330","3135","9","16","43","7.818181"
"3","Counter-Strike: Global Offensive","105","1050","10","13","18","10.285714"
"4","Just Chatting","60","465","7","11","8","8"
