"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:00","https://sullygnome.com/channel/bykfn_/stream/35099676096","45","45","1","3","1","1","14","14","Fortnite"
"2","Monday 29th July 2019 19:15","https://sullygnome.com/channel/bykfn_/stream/35088360032","150","1050","7","10","1","0","64","23","Fortnite"
"3","Wednesday 17th July 2019 15:00","https://sullygnome.com/channel/bykfn_/stream/34938640944","105","525","5","12","3","1","56","28","Fortnite"
"4","Tuesday 16th July 2019 21:30","https://sullygnome.com/channel/bykfn_/stream/34930195232","45","135","3","6","0","0","8","8","Fortnite"
"5","Monday 15th July 2019 19:17","https://sullygnome.com/channel/bykfn_/stream/34916361184","88","440","5","10","1","0","37","21","Fortnite"
"6","Saturday 13th July 2019 15:05","https://sullygnome.com/channel/bykfn_/stream/34889134928","55","275","5","7","3","3","11","11","Fortnite"
"7","Thursday 11th July 2019 18:07","https://sullygnome.com/channel/bykfn_/stream/34865857504","113","791","7","12","3","1","68","34","Fortnite"
"8","Thursday 11th July 2019 15:00","https://sullygnome.com/channel/bykfn_/stream/34863912112","75","300","4","9","2","1","50","33","Fortnite"
"9","Wednesday 10th July 2019 21:39","https://sullygnome.com/channel/bykfn_/stream/34855859808","96","768","8","12","5","2","57","32","Fortnite"
"10","Wednesday 3rd July 2019 15:02","https://sullygnome.com/channel/bykfn_/stream/34765110576","43","344","8","17","1","1","14","14","Fortnite"
